,Gene,EffectSize,P-Value,FDR,pBH
110,ENSG00000006025,0.012208210652047208,0.9035543280794757,False,0.9746530148002995
111,ENSG00000006042,-0.19077369702039948,0.5037687777112843,False,0.8233887200645313
112,ENSG00000006047,-0.018826543669922834,0.8545633827909642,False,0.9597088338126245
113,ENSG00000006062,0.012743448669471219,0.9274783114543899,False,0.9795390513362219
114,ENSG00000006071,-0.18876605129983032,0.2667990587535257,False,0.7015838762499949
115,ENSG00000006114,-0.014782132389156145,0.8075976053652637,False,0.9443943168447138
116,ENSG00000006116,-0.5070560923772001,0.033694046107486476,False,0.5436475811869379
117,ENSG00000006118,-0.18754204978563074,0.16945039103194237,False,0.6339497601711352
118,ENSG00000006125,-0.17279579865211117,0.2450797285025228,False,0.6878702469436794
119,ENSG00000006128,-0.5291607990149866,0.0717256796185334,False,0.5702521324074966
120,ENSG00000006194,0.04672379871608565,0.6848764763770385,False,0.9015334246467267
121,ENSG00000006210,-0.5736013776778869,0.029406533073316487,False,0.5335803298239783
122,ENSG00000006282,0.07595672226658906,0.5069290386822509,False,0.8233887200645313
123,ENSG00000006283,-0.44650903681307186,0.1070751603092651,False,0.5908714691232803
124,ENSG00000006327,0.8931518117702821,0.15913859411805853,False,0.6286172237250037
126,ENSG00000006432,-0.49370975423884483,0.032488099936734384,False,0.5431162793771466
127,ENSG00000006451,-0.16850062207489636,0.11885756809566436,False,0.5992717184571423
128,ENSG00000006453,0.10242712751572994,0.3109945316289602,False,0.7292180673829373
129,ENSG00000006459,-0.06295474029106883,0.524935001806654,False,0.8318216902465317
130,ENSG00000006468,-0.34525763355468875,0.11156094404672476,False,0.595977142359428
131,ENSG00000006530,-0.1756775174734998,0.058631537342056624,False,0.5612297660755636
132,ENSG00000006534,0.21478918491308913,0.09294755484428653,False,0.5822457956640467
133,ENSG00000006555,0.023194101704428975,0.804883852308553,False,0.9434451446979165
134,ENSG00000006576,-0.0403199119137443,0.698829111162608,False,0.9073803036914122
135,ENSG00000006607,0.05263007663974679,0.5405171590306743,False,0.8401514366752861
136,ENSG00000006611,-0.09421116811967532,0.6611613513826966,False,0.8902248590731071
137,ENSG00000006625,-0.30536605544643475,0.15533344862982018,False,0.6262977986188026
138,ENSG00000006634,-0.09305889953876312,0.35592641829450344,False,0.7486644653622445
139,ENSG00000006652,0.08993511759809661,0.5161326144722991,False,0.8273322617270802
140,ENSG00000006695,-0.09831680653744723,0.19891085873108427,False,0.6552435749107048
141,ENSG00000006704,0.2812377678846393,0.01709840872469754,False,0.506464858166339
142,ENSG00000006712,-0.009519207519081536,0.9312716030606802,False,0.9807814591498027
143,ENSG00000006715,-0.299139528161028,0.041809507417947325,False,0.5510053339906211
144,ENSG00000006740,-0.35735060746069536,0.02586405249825229,False,0.5217135484932502
145,ENSG00000006744,-0.05633980753775475,0.5639460934436,False,0.8503960352711735
146,ENSG00000006747,0.8374454649102441,0.1476508413033134,False,0.6191465973315196
147,ENSG00000006756,0.24092954539515032,0.033420372483725404,False,0.5436475811869379
148,ENSG00000006757,0.09158266334134144,0.3261570779255889,False,0.7356955592669057
149,ENSG00000006831,0.08006551318787641,0.6650710053600886,False,0.8921127445858176
150,ENSG00000006837,0.05819760691387828,0.4958696448928288,False,0.8194974129153285
151,ENSG00000007001,-0.10754808012493526,0.509427905487452,False,0.8246115056546693
152,ENSG00000007047,0.01524768168257552,0.8542104077110775,False,0.959592946111134
153,ENSG00000007062,-0.051159698741286036,0.7207747384862704,False,0.9156212826800704
154,ENSG00000007080,-0.1287849519627429,0.4226976014552243,False,0.7817538131098319
155,ENSG00000007129,0.04993015679479181,0.7743686083044654,False,0.9355449652022173
156,ENSG00000007168,-0.43437687808709713,0.006441490421895148,False,0.4145237897727291
157,ENSG00000007171,-0.40860911160799374,0.035731739609364106,False,0.5455397932248325
158,ENSG00000007174,0.02301405831866855,0.795258827095899,False,0.9407042073255322
159,ENSG00000007202,-0.11377198643071777,0.0822176355869755,False,0.5737654230310852
160,ENSG00000007237,-0.4633752364440448,0.0005030909121767812,False,0.10902894777620262
161,ENSG00000007255,0.06811512814800735,0.903296039541251,False,0.974550791393188
162,ENSG00000007264,-0.3184812472928472,0.07763256872525734,False,0.5706325518215454
163,ENSG00000007314,0.07856177573784694,0.3835334032460963,False,0.7627325969438584
164,ENSG00000007341,0.11491608006573,0.17869060894186228,False,0.6431448731027981
165,ENSG00000007372,0.38199323730557,0.018417659618430518,False,0.5151723806312185
166,ENSG00000007376,-0.17228794610998716,0.12955543689862514,False,0.6033382877992969
167,ENSG00000007384,0.21268798190847138,0.19782220610607482,False,0.6541661217038033
168,ENSG00000007392,0.007225353185158539,0.9201597210046462,False,0.9784938960190779
169,ENSG00000007402,-0.13896063357166516,0.3236016377140267,False,0.7355396111236349
170,ENSG00000007516,-0.08583625471944716,0.8100484555197527,False,0.944891379905827
171,ENSG00000007520,-0.09453149697906875,0.49761541998708203,False,0.8199235552303048
172,ENSG00000007541,-0.09184069022889618,0.43025821979164225,False,0.7853093715345655
173,ENSG00000007545,0.049566967119153135,0.5219906926061992,False,0.8305236682266024
174,ENSG00000007866,0.3837197825059524,0.013909277019220474,False,0.4992226834635499
175,ENSG00000007908,0.6600587822192466,0.15178050419188377,False,0.6220869206068773
176,ENSG00000007923,-0.14925475115235562,0.09913778569148345,False,0.586347355424373
177,ENSG00000007933,-0.04021836945453194,0.7156450688481617,False,0.9132902995862594
178,ENSG00000007944,-0.1449292614194228,0.2856247405648107,False,0.7143540513766438
179,ENSG00000007952,0.002417006098448203,0.9726469698353649,False,0.9923928687943817
180,ENSG00000008018,-0.03360303509899267,0.7400772000958795,False,0.9225138243170641
181,ENSG00000008056,-0.25541030185554375,0.4003926524881404,False,0.7712564344029061
182,ENSG00000008083,0.13318268824271853,0.15674089172680858,False,0.6268421718088482
183,ENSG00000008086,-0.39258127561880707,0.03169540667046991,False,0.5420856122037878
184,ENSG00000008118,-0.37047986131020966,0.0030505420380919426,False,0.3068433402787925
185,ENSG00000008128,0.16603313955426283,0.0028108425598525823,False,0.2926099379228197
186,ENSG00000008130,-0.029175080968135442,0.28934079732849527,False,0.7155593168124691
187,ENSG00000008226,0.1948434604623334,0.08722733658816748,False,0.5773473810355466
188,ENSG00000008256,-0.1874056673283577,0.017284314449069933,False,0.5081101663390807
189,ENSG00000008277,-0.39890166579721753,0.34837129965772673,False,0.7465202962484029
190,ENSG00000008282,0.042340560457350296,0.7992217842388986,False,0.9418482433373426
191,ENSG00000008283,-0.28628583816056097,2.4665183820624705e-10,True,2.799968176666059e-07
192,ENSG00000008294,-0.06694332875901006,0.39144928465433926,False,0.7661394758671113
193,ENSG00000008300,-0.23178301457003947,0.18339099182375773,False,0.6468874794947529
194,ENSG00000008311,0.37010769247155184,0.05609220961545645,False,0.5601548548107275
195,ENSG00000008324,-0.05111338045431753,0.7344759166378472,False,0.9202310966198839
196,ENSG00000008382,-0.14729982424043792,0.2730503358364884,False,0.7068916139729753
197,ENSG00000008394,0.44493018339244433,0.05785180053443536,False,0.5612297660755636
198,ENSG00000008405,0.08693849720717496,0.5975933625494257,False,0.8657403283491314
199,ENSG00000008438,0.1555919550605659,0.4505377650479955,False,0.7967828863320265
200,ENSG00000008441,-0.04039983563790447,0.816623866743471,False,0.9472977945930486
201,ENSG00000008513,-0.12045066041096267,0.1745730391993151,False,0.6396524098082647
202,ENSG00000008516,0.1627702838117992,0.14566041115846914,False,0.6172055708508258
203,ENSG00000008517,0.23215957961694414,0.32152170100009125,False,0.7347704255828319
204,ENSG00000008710,-0.13902212826444751,0.3993802980511366,False,0.7709795874355045
205,ENSG00000008735,-0.31821061490863506,0.06291615631449811,False,0.5644653121739636
206,ENSG00000008838,-0.16392661890820326,0.08895558597067146,False,0.57875894298177
207,ENSG00000008853,-0.42527556792635174,0.010159500218515291,False,0.46525117861509835
208,ENSG00000008869,-0.24120385894167023,0.08256674215320746,False,0.5742284251343437
209,ENSG00000008952,-0.08520015784262273,0.40558798740550517,False,0.7738440758359307
210,ENSG00000008988,0.1291117733265141,0.20588331303241403,False,0.660447022621731
211,ENSG00000009307,-0.08339947985035577,0.4860414465326325,False,0.8144192060090972
212,ENSG00000009335,-0.18286411539626807,0.22244508496279014,False,0.6721694317471676
213,ENSG00000009413,0.14265533569457226,0.04789541582802932,False,0.5538164126967572
214,ENSG00000009694,-0.22551929735046264,0.3649954422092051,False,0.7528017614448015
215,ENSG00000009709,-0.2504260981495617,0.09663497992540371,False,0.5846730549649589
216,ENSG00000009724,0.016134814326227438,0.8595583354207891,False,0.9609668613253423
217,ENSG00000009780,-0.1544385019043046,0.07196845115889505,False,0.5702521324074966
218,ENSG00000009790,0.16147439271368053,0.07488557596606153,False,0.5702521324074966
219,ENSG00000009830,0.040194115266657726,0.679801989738587,False,0.8991383061876688
220,ENSG00000009844,-0.3301719414989805,0.09674241557235494,False,0.5846730549649589
221,ENSG00000009950,0.32116297570092267,0.14026855604215233,False,0.6133058458887097
222,ENSG00000009954,0.08044245946676272,0.1984758034105999,False,0.6546927739733348
223,ENSG00000010017,-0.20638739274922158,0.08608687999828156,False,0.5764677337862455
224,ENSG00000010030,0.16404976540788876,0.271588401686772,False,0.705612872599771
225,ENSG00000010072,-0.005846036668237627,0.9469667072626139,False,0.9848206841366355
226,ENSG00000010165,-0.14345722528582644,0.303515348097701,False,0.7264936073740066
227,ENSG00000010219,-0.026663366976276023,0.6423862874963603,False,0.8845860768136816
228,ENSG00000010244,0.06588190749360853,0.452697853889511,False,0.7977440731004649
229,ENSG00000010256,-0.20972326767571667,0.34546364359427806,False,0.7454665635729806
230,ENSG00000010270,-0.0983135708370511,0.3104081727172763,False,0.7292180673829373
231,ENSG00000010278,-0.18754261316842838,0.4459750013514263,False,0.794173306731654
232,ENSG00000010282,-0.13573692397547282,0.5643469597843881,False,0.850677658823903
233,ENSG00000010292,0.022023491939382304,0.8748684217319861,False,0.9659598231091953
234,ENSG00000010295,-0.02192799457287241,0.7564550382220404,False,0.9284421385046193
235,ENSG00000010310,0.10406645937907487,0.6111507410503387,False,0.871759724359305
237,ENSG00000010319,-0.2729627180041217,0.2801334604134804,False,0.712330833365009
238,ENSG00000010322,-0.0401063346784925,0.721957169650337,False,0.9158999277767103
239,ENSG00000010327,0.20382615653448077,0.5918445853444625,False,0.8631512712107026
240,ENSG00000010361,-0.05471796279341114,0.4703821058041189,False,0.8069641526325282
241,ENSG00000010379,-0.25330353417608076,0.23491850925259183,False,0.6796397358711567
242,ENSG00000010404,-0.3770622643702583,0.029967334104821323,False,0.535898737886512
243,ENSG00000010438,-0.22930401189676777,0.37286527483265,False,0.7569390519233197
244,ENSG00000010539,0.013350786023550906,0.8377085193443476,False,0.9541281496080412
246,ENSG00000010626,0.12523945982850287,0.2644265833075533,False,0.6999008403193178
247,ENSG00000010671,0.29770753011095635,0.07864390976957801,False,0.5710709801863488
248,ENSG00000010704,0.13708108072528263,0.32961037169595053,False,0.7374399739993481
249,ENSG00000010803,-0.03261592183147983,0.5711970292800294,False,0.854200428174593
250,ENSG00000010810,0.10349414483252435,0.22505750334038566,False,0.6740281976691161
251,ENSG00000010818,-0.5889771589252166,0.004326962474799561,False,0.3556940983698647
252,ENSG00000011007,0.0763825881049111,0.40847612097981445,False,0.7749213948780675
253,ENSG00000011009,-0.1898572456472639,0.10208581971989088,False,0.5872573435849718
254,ENSG00000011021,-0.07023388990812056,0.5308978744767696,False,0.8338827709651756
255,ENSG00000011028,-0.1156366811961435,0.6180396197499202,False,0.8737428775257611
256,ENSG00000011083,-0.5871713962443883,0.0632796592573474,False,0.5648425431946995
257,ENSG00000011105,0.12461205254545374,0.4402806175791689,False,0.7908861157764907
258,ENSG00000011114,0.13874778840800456,0.042014761366756345,False,0.5512327442058914
259,ENSG00000011132,0.19234388493597804,0.20284042534299984,False,0.6582272450390507
260,ENSG00000011143,0.14782113982687703,0.04090802664544889,False,0.5510053339906211
261,ENSG00000011198,0.19027841523492328,0.13300872044731127,False,0.6075483592150706
262,ENSG00000011201,0.060368905811164136,0.7457266757019693,False,0.9244175775824844
263,ENSG00000011243,0.19644980092244418,0.07255153007296303,False,0.5702521324074966
264,ENSG00000011258,0.010245949646850518,0.8188966998028261,False,0.9479452685547877
265,ENSG00000011260,-0.028647206759102064,0.7951212637208268,False,0.9407042073255322
266,ENSG00000011275,0.04705207089580489,0.3540022328904132,False,0.748524096651122
267,ENSG00000011295,-0.12832304583970822,0.2581348079429786,False,0.6956450018712036
268,ENSG00000011304,0.26909735275324015,0.08409520776034274,False,0.5764677337862455
269,ENSG00000011332,-0.25655083414494,0.10742032753109058,False,0.5919540425366778
270,ENSG00000011347,-0.3509971350741467,0.09607359204982795,False,0.584408869833082
271,ENSG00000011376,-0.06748957888641802,0.3797332137638324,False,0.7605192038071075
272,ENSG00000011405,0.17987934192239358,0.23928400583398501,False,0.6828063134833245
273,ENSG00000011422,0.694646753897919,0.013509293248236838,False,0.4982198756449699
274,ENSG00000011426,-0.2275775996301683,0.5903096502118989,False,0.8624549856361718
275,ENSG00000011451,-0.09223451744945874,0.4534355891211066,False,0.7977440731004649
276,ENSG00000011454,-0.04455761280461583,0.5684842413321708,False,0.8528796654777239
277,ENSG00000011465,-0.18585261642841835,0.5038053375184963,False,0.8233887200645313
278,ENSG00000011478,-0.040921839131419044,0.7014377614035254,False,0.9080030413435675
279,ENSG00000011485,-0.1525770751928884,0.2465328413453104,False,0.6880320961587267
280,ENSG00000011523,-0.257953308154609,0.03819864313610301,False,0.5510053339906211
281,ENSG00000011566,-0.13389248062154022,0.4547612142250741,False,0.7981380467594295
282,ENSG00000011590,0.15899030677909493,0.17696607604651793,False,0.6410249759361387
283,ENSG00000011600,0.29858352147391154,0.26246936428405887,False,0.6992585231996691
284,ENSG00000011638,0.11762310565226662,0.5610824374625913,False,0.8493064309429436
285,ENSG00000011677,-0.4221802783986189,0.400358201810739,False,0.7712564344029061
286,ENSG00000012048,0.12995140215767775,0.3908533007232342,False,0.765655177153695
287,ENSG00000012061,-0.07240196716373871,0.5859709114051994,False,0.8616964133605914
288,ENSG00000012124,-0.1847796219406111,0.6087896319622379,False,0.8701296511047139
289,ENSG00000012171,-0.17361358436672045,0.5722155526245128,False,0.8549299401344115
290,ENSG00000012174,-0.3891526153713689,0.009708790947782826,False,0.4586066636660098
291,ENSG00000012211,0.11153178089610649,0.4719358827837786,False,0.8072362316440512
292,ENSG00000012223,0.3088856983757156,0.2265853851213585,False,0.6751071517122466
293,ENSG00000012232,-0.3004373405859726,0.012045826169388653,False,0.48292261069814635
294,ENSG00000012660,0.3304306487809167,0.035935079500991056,False,0.5455397932248325
295,ENSG00000012779,0.4552908581196234,0.11660538785230648,False,0.5992717184571423
296,ENSG00000012817,-0.42105835829956656,0.45599013778740316,False,0.7991140847396827
297,ENSG00000012822,-0.07060593038488763,0.40049805386968285,False,0.7712564344029061
298,ENSG00000012963,-0.11391329889715862,0.44726691256885187,False,0.7948707267577798
300,ENSG00000013016,-0.3834093584947657,0.12732700789540136,False,0.6026240378729617
301,ENSG00000013275,-0.15499596904526639,0.3761127575556491,False,0.7585924733922663
302,ENSG00000013288,-0.039996928213827325,0.659387021457408,False,0.8894934533138238
303,ENSG00000013293,-0.30622523231838494,0.32022618458689256,False,0.734513262547315
304,ENSG00000013297,-0.16221038329849327,0.583959809274486,False,0.8605990945882891
306,ENSG00000013364,0.3066750542590314,0.3067816363662773,False,0.7279460397636357
307,ENSG00000013374,-0.01770052786424012,0.8344337741989611,False,0.9531873469322456
308,ENSG00000013375,0.08625711299762726,0.4489074316117657,False,0.7956267278677703
309,ENSG00000013392,-0.1534563167412374,0.1502695775117414,False,0.6203849338716338
310,ENSG00000013441,-0.011994383797646734,0.9240193470881211,False,0.9794629960347488
311,ENSG00000013503,-0.24648652562542656,0.021150725144069717,False,0.5211214474500506
313,ENSG00000013561,-0.24074869509015645,0.09853682854744086,False,0.586347355424373
315,ENSG00000013573,-0.060005046939237076,0.7100091870864926,False,0.9115740213722432
316,ENSG00000013583,0.09745144648397011,0.3480461296552356,False,0.746475185321742
318,ENSG00000013619,0.1665824474466505,0.32526922483591125,False,0.7356955592669057
319,ENSG00000013725,0.17608897226294837,0.10356245001330855,False,0.5881685064514667
320,ENSG00000013810,0.25842160033011596,0.19554821680454404,False,0.6538556230755076
321,ENSG00000014123,0.07497412206804083,0.4355326503556659,False,0.7884823048245975
322,ENSG00000014138,0.10657609551897361,0.2770735382652203,False,0.710906615431871
323,ENSG00000014164,0.11272814610237712,0.34176657896884566,False,0.7440326125733002
324,ENSG00000014216,-0.12213974748352349,0.14448015432769348,False,0.6165431855880014
325,ENSG00000014257,0.14758230338341827,0.3569122293700676,False,0.7489272002524553
326,ENSG00000014641,-0.5303416778148963,0.0017934467607428138,False,0.2229838889166194
327,ENSG00000014824,-0.34218154703291126,0.04768884398316782,False,0.5538164126967572
328,ENSG00000014914,0.20755627219321982,0.238620497781879,False,0.6824229702840953
329,ENSG00000014919,-0.05457861707339391,0.39319336958967954,False,0.7669233135042032
330,ENSG00000015133,0.20005233773237763,0.2603012512932926,False,0.697800759217863
331,ENSG00000015153,-0.14099664961661437,0.19833140198122046,False,0.6544881356354256
332,ENSG00000015171,-0.10303911085291695,0.6224211536012525,False,0.8757538736174384
333,ENSG00000015285,0.4600027417366906,0.1724309431990526,False,0.6375959756355227
335,ENSG00000015479,-0.17041327672832343,0.18660006394948547,False,0.6481914393350657
336,ENSG00000015520,0.2680867913079536,0.10367445303422318,False,0.5881685064514667
337,ENSG00000015532,0.0684956560218435,0.30520123041971614,False,0.7272549810996773
338,ENSG00000015568,0.10147060347807296,0.4664781940215176,False,0.805432209667949
339,ENSG00000015592,-0.08892725746735312,0.5981581860680121,False,0.8658345370071344
340,ENSG00000015676,-0.3281432024571427,0.04142431216778543,False,0.5510053339906211
341,ENSG00000016391,0.30482732498035436,0.11924170085265406,False,0.5992717184571423
342,ENSG00000016402,0.22143075412700766,0.11136394087390751,False,0.595977142359428
343,ENSG00000016602,-0.016379818625115544,0.9490759447689754,False,0.9855702038379729
344,ENSG00000016864,-0.1499285108262023,0.007306808312374478,False,0.4290320279770818
345,ENSG00000017260,-0.2426077381553721,0.04820143666848297,False,0.5538164126967572
346,ENSG00000017373,-0.23972426443784614,0.24712623822584434,False,0.688346479066298
347,ENSG00000017427,-0.47563455798947146,0.09682280804914604,False,0.5846730549649589
348,ENSG00000017483,-0.49883063669373917,0.0364100805086775,False,0.5462428629618394
349,ENSG00000017621,-0.08531133139303272,0.18151311360132827,False,0.6459197350188272
350,ENSG00000017797,-0.12620401024956032,0.15835591988684627,False,0.6276054487419
351,ENSG00000018189,-0.2065220737879675,0.20758431967956092,False,0.6616382161436183
352,ENSG00000018236,-0.37996690093626095,0.0046575507837414865,False,0.35847385448961394
353,ENSG00000018280,0.7912825721747704,4.9498963254765746e-06,True,0.0022692418942891553
354,ENSG00000018408,0.5258477792713196,0.05990582374972942,False,0.5612297660755636
355,ENSG00000018510,-0.18528768227323683,0.19985802480380765,False,0.6561109723271493
356,ENSG00000018607,-0.09455855063579104,0.47055701521644255,False,0.8069641526325282
357,ENSG00000018610,-0.13026129084226262,0.29633559555645417,False,0.7199078838307921
358,ENSG00000018625,0.253720673285764,0.34295753506859517,False,0.744533599799448
359,ENSG00000018699,-0.03546582734530191,0.7238019360989855,False,0.916244637053501
360,ENSG00000018869,0.06176562343097981,0.37389563395110326,False,0.7571608917567406
362,ENSG00000019144,-0.0011379167164141844,0.9964553246049116,False,0.9989580675896458
363,ENSG00000019169,-0.16520100161662937,0.534063086446919,False,0.8359507496919306
364,ENSG00000019186,-0.23109543751945208,0.04941305613729386,False,0.5538164126967572
365,ENSG00000019485,-0.22574875773190803,0.012516219223487158,False,0.4884746695720696
366,ENSG00000019505,-0.6592805569572828,0.672564910571497,False,0.8955762281288839
367,ENSG00000019549,-0.018857342657014525,0.8688604335094163,False,0.9641018373874035
368,ENSG00000019582,0.051758859145743234,0.8811391027027299,False,0.9681042501930665
369,ENSG00000019991,0.4348187166984562,0.11412704228385986,False,0.5992341873080594
370,ENSG00000019995,-0.10646885524966984,0.23161635185703,False,0.6774534119836605
371,ENSG00000020129,-0.38324514838965373,0.09001386793774918,False,0.5799568855833398
372,ENSG00000020181,-0.10084852897800166,0.4995184063015279,False,0.821277102164308
373,ENSG00000020256,-0.1587673286640538,0.12519998430525736,False,0.601674588300791
374,ENSG00000020426,-0.11593053111687714,0.27044064410677027,False,0.7046709492689143
375,ENSG00000020577,0.2954307227168373,0.03358263336176169,False,0.5436475811869379
376,ENSG00000020633,0.11818518855837687,0.27039655578250543,False,0.7046330884673313
377,ENSG00000020922,-0.0011249117223159262,0.9888169534688994,False,0.996222112815145
378,ENSG00000021300,0.25034610907235677,0.34221014193110055,False,0.7441741679529532
379,ENSG00000021355,0.49996787012734706,0.04464761618561496,False,0.5538164126967572
380,ENSG00000021461,0.18264856411201194,0.18021542621468956,False,0.6451491453691487
381,ENSG00000021488,0.09491657159063151,0.4452913261981837,False,0.7936672841299814
382,ENSG00000021574,-0.2026825102517149,0.09244777158622917,False,0.5822457956640467
383,ENSG00000021645,-0.4825057494888058,0.05721099499637718,False,0.5609821888800023
384,ENSG00000021762,-0.08053380913700646,0.42222136315854153,False,0.7817538131098319
385,ENSG00000021776,-0.004921122577032529,0.9419259525616387,False,0.9833534191358073
386,ENSG00000021826,-0.07453252664655288,0.5105396361296616,False,0.8248642075638111
387,ENSG00000022267,-0.10648760865103513,0.310971569327692,False,0.7292180673829373
388,ENSG00000022277,-0.03401591041798906,0.7446098637187142,False,0.9240727013125093
389,ENSG00000022355,-0.7764030272484649,0.18705274461112442,False,0.6483762881970518
390,ENSG00000022556,0.44134156532844043,0.09590374264216758,False,0.5843362302573607
391,ENSG00000022567,-0.26062117296572124,0.9097102771815672,False,0.9768291202077104
392,ENSG00000022840,-0.12823236435704544,0.11712567682172693,False,0.5992717184571423
393,ENSG00000022976,-0.054563759329828536,0.4507596228995737,False,0.7967828863320265
394,ENSG00000023041,-0.089711900180309,0.5128029121448477,False,0.8256353709166319
395,ENSG00000023171,-0.3401051870740255,0.025276609013984697,False,0.5211214474500506
396,ENSG00000023191,0.00013088570416203794,0.9991965195371488,False,0.9994924335513489
397,ENSG00000023228,-0.31142762985896816,0.04979073219044629,False,0.5538164126967572
398,ENSG00000023287,-0.18534092341294262,0.13354490783023773,False,0.6079982903107628
399,ENSG00000023318,-0.08433923959998914,0.42889558601545075,False,0.7849822807796353
400,ENSG00000023330,-0.07432285007242381,0.5234138978802041,False,0.8312978071448235
401,ENSG00000023445,0.17214809040938728,0.417259624996162,False,0.7789846646209905
402,ENSG00000023516,-0.39907300690116554,0.011104867314080892,False,0.47785005758190324
403,ENSG00000023572,-0.3153991295395184,0.08103665581868433,False,0.5733338668177803
404,ENSG00000023608,0.05766517549655043,0.5307294879941213,False,0.8338827709651756
406,ENSG00000023734,-0.17935568731386442,0.20999902633874068,False,0.6624346786347703
407,ENSG00000023839,0.10392848696842745,0.28361876979746825,False,0.7143540513766438
408,ENSG00000023892,0.315605553273162,0.1611027263943675,False,0.6301112214135073
409,ENSG00000023902,0.1032620163681034,0.48382796749399437,False,0.8129387452135136
410,ENSG00000023909,-0.05103349008023699,0.7281735695844446,False,0.918218975155968
411,ENSG00000024048,0.03752999376632289,0.578953670586698,False,0.8581531152842313
412,ENSG00000024422,0.03588241107599304,0.8668662438519107,False,0.963792149281594
413,ENSG00000024526,0.022347560029197074,0.8589273916422296,False,0.9608731869815955
414,ENSG00000024862,-0.07877531979445455,0.6442969997142768,False,0.8849343229513699
415,ENSG00000025039,-0.047983817522086,0.6829700971353647,False,0.9006609110029972
416,ENSG00000025156,-0.08298813117824409,0.524814821114364,False,0.8317583346181675
417,ENSG00000025293,-0.10151493747644062,0.25166558502611214,False,0.692803998447722
418,ENSG00000025423,0.14669780366254817,0.6235811389024175,False,0.8761683109198266
419,ENSG00000025434,0.15326955682567844,0.19473889831908286,False,0.6538556230755076
420,ENSG00000025708,0.48063646889146083,0.14953673884914015,False,0.6203452198761401
421,ENSG00000025770,-0.11701138849838416,0.3836387543864451,False,0.7627659938130495
423,ENSG00000025796,-0.05663698858133974,0.5314317877602306,False,0.834182218538641
424,ENSG00000025800,-0.25114385430041936,0.008159318786057582,False,0.4413872042264036
425,ENSG00000026025,0.46838635091366143,0.24546259079153954,False,0.6880320961587267
426,ENSG00000026036,0.11280084658102173,0.45450969758309245,False,0.7981380467594295
427,ENSG00000026103,0.4343462712568401,0.0003581027024155651,False,0.08800835384417173
428,ENSG00000026297,0.19400768742947172,0.41362673021016605,False,0.7779272875693304
429,ENSG00000026508,1.0096538121447185,0.03561476947598584,False,0.5455397932248325
430,ENSG00000026559,-0.25569643926122004,0.405626067306711,False,0.7738440758359307
431,ENSG00000026652,-0.18566668238158926,0.0669370010901831,False,0.5664865715381727
432,ENSG00000026950,0.1898645810710688,0.34815046311510034,False,0.7465202962484029
433,ENSG00000027001,0.0126231919733585,0.8994592216675883,False,0.9738054351504206
434,ENSG00000027075,0.05344727028873489,0.7697397803006172,False,0.9330877534505971
436,ENSG00000027697,0.16960014313424862,0.2600474250028125,False,0.6976951866630572
437,ENSG00000027847,-0.017326469626601764,0.8363992655561315,False,0.9537416096619448
438,ENSG00000028116,0.09054587384971968,0.7135380429479007,False,0.9126914519715212
439,ENSG00000028137,0.42164272083447624,0.17393588148579797,False,0.6393218274349056
440,ENSG00000028203,-0.08045612513237925,0.47942944181298297,False,0.8104645563549049
441,ENSG00000028277,0.15513556895953853,0.3307861555401963,False,0.7377433658511161
442,ENSG00000028310,0.023380333256769772,0.7053790113358005,False,0.909635954302399
443,ENSG00000028528,0.007319743620948037,0.927996786949906,False,0.9798898503408026
444,ENSG00000028839,-0.18973329418030094,0.24569308017748748,False,0.6880320961587267
445,ENSG00000029153,-0.4275756117938129,0.11822799818506895,False,0.5992717184571423
446,ENSG00000029363,-0.08300074443789861,0.457088689920622,False,0.7997658879212369
447,ENSG00000029364,-0.16787451338053105,0.16176929858076272,False,0.6304337344453501
448,ENSG00000029534,-0.13546292413013958,0.569701108119374,False,0.8530672314677579
449,ENSG00000029639,-0.0641123792863413,0.5670511965729166,False,0.8523287184805649
450,ENSG00000029725,-0.1846849905451495,0.1185279181209479,False,0.5992717184571423
451,ENSG00000029993,-0.06303339550144056,0.6964946644002907,False,0.906824900611555
452,ENSG00000030066,0.23448330562335853,0.023225992366086835,False,0.5211214474500506
453,ENSG00000030110,0.06894162368282335,0.573687418292421,False,0.8557746301653855
454,ENSG00000030304,0.0763243787540724,0.556162215904157,False,0.847122684026463
455,ENSG00000030419,0.25900616087151535,0.20392088713053536,False,0.6596884047893397
456,ENSG00000030582,0.06378057709585251,0.8021290021408684,False,0.9428415038314466
457,ENSG00000031003,-0.1316961923998441,0.3386753731189617,False,0.7421365657971878
458,ENSG00000031081,0.351337539150166,0.8600436721163972,False,0.9611118974703194
459,ENSG00000031544,0.0978790310159818,0.2863195831873816,False,0.7143540513766438
460,ENSG00000031691,0.04770118429294627,0.7371291682968657,False,0.9209382235222987
461,ENSG00000031698,-0.1843309562777425,0.3579056637345752,False,0.7494623661608715
462,ENSG00000031823,0.06548236743677012,0.3782321495179558,False,0.7596001027696002
463,ENSG00000032219,-0.14805246738863054,0.12273985703304723,False,0.6010470741652655
464,ENSG00000032389,-0.1395225755024575,0.18986694591724107,False,0.6501424481974997
465,ENSG00000032444,-0.17063914343947872,0.15016702124962114,False,0.6203849338716338
466,ENSG00000032742,0.10826295460172634,0.3179040320315829,False,0.7330375309566147
467,ENSG00000033011,0.09876917188723683,0.11664704857591357,False,0.5992717184571423
468,ENSG00000033030,0.15736791638337522,0.12403195833768528,False,0.601165684570436
