,Gene,EffectSize,P-Value,FDR,pBH
111,ENSG00000006025,0.0217577917104009,0.8346927209253787,False,0.9150490551427953
113,ENSG00000006047,-0.06596596795917287,0.4767359163924242,False,0.6794935854426668
114,ENSG00000006062,-0.054998366917715535,0.6800122296591791,False,0.8222959127320896
115,ENSG00000006071,-0.05098149986063946,0.7601856155885239,False,0.8716515104749354
116,ENSG00000006114,0.01225886163197393,0.8256061796963419,False,0.909791079555965
117,ENSG00000006116,-0.5803684627969555,0.004753979521319903,False,0.07362134647447177
118,ENSG00000006118,-0.2101205521211206,0.05324675272798554,False,0.22399607285374612
119,ENSG00000006125,-0.21367366487382616,0.10824704658443675,False,0.3124481414158974
120,ENSG00000006128,-0.7647358823389371,0.012638428543584747,False,0.11555083110470103
121,ENSG00000006194,0.02232770577196582,0.8134256022944514,False,0.9027319728458756
122,ENSG00000006210,-0.5760781198186977,0.011325387995764286,False,0.11033044715676012
123,ENSG00000006282,0.08651682646253298,0.4116428782428544,False,0.6280304096540213
124,ENSG00000006283,-0.48383360177630885,0.0185840965650429,False,0.13813524159615667
125,ENSG00000006327,0.5266866880718949,0.021016171878103333,False,0.14598318628653786
126,ENSG00000006377,-0.20724628890483152,0.023535720003037986,False,0.15443475117449604
127,ENSG00000006432,-0.356262461012964,0.014100638173987263,False,0.12253521891702555
128,ENSG00000006451,-0.2321926244054833,0.05877656537453902,False,0.23385794153217782
129,ENSG00000006453,0.1632196015199488,0.07337116520449184,False,0.25866833763913744
130,ENSG00000006459,-0.2020628549063095,0.05422000723698055,False,0.2257202079699228
131,ENSG00000006468,-0.31781104272504623,0.06146667364838316,False,0.23883183884100012
132,ENSG00000006530,-0.14615218016639964,0.12257365960982881,False,0.3316697543450053
133,ENSG00000006534,0.1692832140866153,0.10889167149301039,False,0.31339134304781135
134,ENSG00000006555,0.06698077075756742,0.19121711941253727,False,0.4165688360024737
135,ENSG00000006576,-0.010841074113866287,0.9035677418836544,False,0.9532806630722513
136,ENSG00000006607,0.06539185996613828,0.4534515633090662,False,0.662715356839135
137,ENSG00000006611,-0.038282297429459634,0.7781670898272022,False,0.8826886461138529
138,ENSG00000006625,-0.401737596482212,0.017650056789394335,False,0.1352066344472121
139,ENSG00000006634,-0.02942432016568574,0.7649622484673413,False,0.874564287766323
140,ENSG00000006652,0.1272782299260926,0.290826845824825,False,0.5184330186739808
141,ENSG00000006695,-0.1067570952300031,0.12964963226892104,False,0.34183822600646707
142,ENSG00000006704,0.18678986294006325,0.12697190760403523,False,0.337976084135901
143,ENSG00000006712,-0.13747567225971175,0.21682408725256042,False,0.4437943244917536
144,ENSG00000006715,-0.31461818194402075,0.0300647101511807,False,0.17031870632209453
145,ENSG00000006740,-0.3798816284813109,0.0020505519498670603,True,0.04831667693267865
146,ENSG00000006744,-0.1270842714201688,0.04643257246910231,False,0.21077289390025405
147,ENSG00000006747,0.5891184694832176,0.18869631721134328,False,0.41340819376036064
148,ENSG00000006756,0.19822766579113013,0.06669386665322548,False,0.2479850670357125
149,ENSG00000006757,0.0404430999814808,0.6964667249939624,False,0.8323060508828914
150,ENSG00000006831,0.04107888736348417,0.8275026817181995,False,0.9105415465007093
151,ENSG00000006837,0.1781003783270687,0.024235387619540836,False,0.15634732203958418
152,ENSG00000007001,-0.0017653821292093648,0.989631127226521,False,0.9947257795454899
153,ENSG00000007047,-0.08818032609160781,0.5373005970411878,False,0.7245352192720326
154,ENSG00000007062,-0.19266931639772963,0.12393485766298865,False,0.3339897327682997
155,ENSG00000007080,-0.33546309530803625,0.012624701822055506,False,0.11547673723049842
156,ENSG00000007129,-0.1409484245743492,0.20212573069239348,False,0.42842181703458504
157,ENSG00000007168,-0.4755730022488479,0.005987097734292124,False,0.08118779007825475
158,ENSG00000007171,-0.5327980891202128,0.000708795558038578,True,0.02881826338465098
159,ENSG00000007174,0.10373940159623028,0.2977733251242012,False,0.5255620341921364
160,ENSG00000007202,-0.13409022962262576,0.015876235132896672,False,0.12954460412059793
161,ENSG00000007237,-0.3963914845218848,0.001435204156118749,True,0.04053305880087243
162,ENSG00000007255,-0.15773927427334675,0.15294652929761132,False,0.37191303060990705
163,ENSG00000007264,-0.4158724505801158,0.0010775185782872956,True,0.035120278399465944
164,ENSG00000007314,0.016134211943223856,0.7148083043115376,False,0.8434901962261964
165,ENSG00000007341,0.20520036960836918,0.003886619676688233,False,0.06626014510768995
166,ENSG00000007372,0.35959548374519384,0.004804586102132898,False,0.073890362923262
167,ENSG00000007376,-0.2931164886963845,0.001199452876144261,True,0.0371500699060231
168,ENSG00000007384,0.15136803363915718,0.2968055985194511,False,0.5244253495784317
169,ENSG00000007392,0.09204016612306742,0.09828035650716353,False,0.2985376220833133
170,ENSG00000007402,-0.19107015622452997,0.10125796644866135,False,0.3025201534499796
171,ENSG00000007516,0.349103180434345,0.19347310646731586,False,0.41884569447441733
172,ENSG00000007520,-0.247743125162909,0.041449289449224824,False,0.1985421450991982
173,ENSG00000007541,-0.14199792876308745,0.17488658117197786,False,0.39749699070910693
174,ENSG00000007545,0.08913836451914257,0.2333862184487342,False,0.461546583520824
175,ENSG00000007866,0.25885917934127256,0.07247625239218237,False,0.2577239361881763
176,ENSG00000007908,0.48489734319536576,0.10680207213461812,False,0.31051203254963367
177,ENSG00000007923,-0.23329966893336734,3.263941759657347e-05,True,0.0037250083437215626
178,ENSG00000007933,-0.03404466340744354,0.6459055646904254,False,0.7991249282269965
179,ENSG00000007944,-0.245888128601845,0.07278187564176283,False,0.25793582796331194
180,ENSG00000007952,-0.061747662496207625,0.34923087121702767,False,0.5724473611532644
181,ENSG00000008018,-0.044585279068227304,0.6838570740721122,False,0.8244052654313866
182,ENSG00000008056,-0.25961778042789735,0.17615898389460416,False,0.39877660979866464
183,ENSG00000008083,0.14350726632450883,0.20761475784907923,False,0.4346074730759469
184,ENSG00000008086,-0.33668373255101314,0.056064097453296775,False,0.2288520041094434
185,ENSG00000008118,-0.2596661311056444,0.14114296813026242,False,0.3568614226804573
186,ENSG00000008128,0.17270306460141086,0.15100079957661147,False,0.36949106308960755
187,ENSG00000008130,-0.07365119398126478,0.21768684241264513,False,0.44472939596286054
188,ENSG00000008226,0.15621594856153292,0.059814143060147214,False,0.23562211873352149
189,ENSG00000008256,-0.18303962366341925,0.00542402229938009,False,0.07744528693098138
190,ENSG00000008277,-0.38624077362210096,0.03488563284671194,False,0.18174784897660606
191,ENSG00000008282,0.051925384332494766,0.7475959433300906,False,0.8637252897601971
192,ENSG00000008283,-0.2384472471082176,0.04303443997084371,False,0.2021741798498894
193,ENSG00000008294,-0.056859896798495776,0.45600108099286896,False,0.6648551768778235
194,ENSG00000008300,-0.13227086476818084,0.24691872262626813,False,0.475139557839671
195,ENSG00000008311,0.2969797125608919,0.048236263552968416,False,0.21422948657167637
196,ENSG00000008324,-0.1437618407175281,0.2583189703578963,False,0.4870616677680391
197,ENSG00000008382,-0.2677131528774915,0.04969035547930914,False,0.21714180640939837
198,ENSG00000008394,0.6770748827685915,4.877725169011109e-05,True,0.004996606522697397
199,ENSG00000008405,0.023834533813175976,0.8484297112162936,False,0.9235620690271026
200,ENSG00000008438,-0.05154097812250113,0.7802348907391603,False,0.883890186689044
201,ENSG00000008441,-0.055007538161593164,0.7793311283187419,False,0.8833315365908123
202,ENSG00000008513,-0.09932750713181497,0.17507714226718785,False,0.3977986512007692
204,ENSG00000008517,0.23570348518597334,0.32401305700273064,False,0.5504825508224882
205,ENSG00000008710,-0.037515887782199914,0.9051881892000126,False,0.9541390761744354
206,ENSG00000008735,-0.15747016736056033,0.1883356932393302,False,0.41306770869610443
207,ENSG00000008838,-0.16554245611812762,0.026395626354359537,False,0.16164588675548905
208,ENSG00000008853,-0.5338256047761722,1.5682290446547802e-12,True,1.0358904747094455e-09
209,ENSG00000008869,-0.26764704876917217,0.06547204155527168,False,0.2456263217378449
210,ENSG00000008952,-0.06684532377906888,0.5685778735114366,False,0.7471682246293734
211,ENSG00000008988,0.0629924216806486,0.48279456099330476,False,0.683112155990467
212,ENSG00000009307,-0.14628786538267188,0.1982684543898231,False,0.4248003960236951
213,ENSG00000009335,-0.25877974763444295,0.0012292137406178334,True,0.03753146418611586
214,ENSG00000009413,0.17802429715202825,0.061561356471903084,False,0.23887795387949487
215,ENSG00000009694,-0.25208728903318944,0.12939018211817802,False,0.3415219006640783
216,ENSG00000009709,-0.24329460847759765,0.025827072801087522,False,0.16038385925656276
217,ENSG00000009724,0.12734037208659169,0.22540485080326,False,0.4537049153247313
218,ENSG00000009780,-0.20077758161810666,0.02938263409900807,False,0.16856941527383648
219,ENSG00000009790,0.16044017696102084,0.051947223087699404,False,0.2212893123013914
220,ENSG00000009830,0.07080964075670798,0.43368116640148513,False,0.6459971926117484
221,ENSG00000009844,-0.40242898138016703,0.01838410089763801,False,0.13783998084309512
222,ENSG00000009950,0.2952024553677701,0.1583775482745,False,0.3779605264762371
223,ENSG00000009954,0.09412581102081355,0.2297110533918767,False,0.45754605209318144
224,ENSG00000010017,-0.14681301473523511,0.1576522504196779,False,0.3768587939873561
225,ENSG00000010030,0.1699142447857341,0.21601915536497818,False,0.44268305823170334
226,ENSG00000010072,0.008820475389377072,0.9156091910803461,False,0.9586328166246728
227,ENSG00000010165,-0.2119865609834582,0.0789329456879713,False,0.26886286077651717
228,ENSG00000010219,-0.0013343491133917217,0.9858903730155144,False,0.993223570432301
229,ENSG00000010244,0.11344022904291566,0.1951771940362319,False,0.42091382851682346
230,ENSG00000010256,-0.2921420573600352,0.0364799261681712,False,0.18581755901983155
231,ENSG00000010270,-0.1349802177970013,0.19450678956916412,False,0.4201748350108362
232,ENSG00000010278,-0.19082455903038734,0.4870609403188688,False,0.6862762314377392
233,ENSG00000010282,0.08869428336353401,0.6514055551194964,False,0.8032181608318775
234,ENSG00000010292,0.01689495247513946,0.8823128980369283,False,0.9410939872097288
235,ENSG00000010295,-0.05369780592604756,0.5957915501829756,False,0.7661292591555031
236,ENSG00000010310,-0.03725035601173173,0.6209933086422645,False,0.7828111646431423
237,ENSG00000010318,0.04665344542205946,0.5423875652520791,False,0.7279104444509952
238,ENSG00000010319,-0.5685131711664314,0.00831182889313013,False,0.09461038187082581
239,ENSG00000010322,-0.01856215135046532,0.8331909358303458,False,0.9142074151235032
240,ENSG00000010327,-0.18494230090721148,0.5639211316818442,False,0.7442312180138025
241,ENSG00000010361,-0.06808185175830601,0.41776931949775187,False,0.6328857495054611
243,ENSG00000010404,-0.18202583185352508,0.14237905020742092,False,0.3581879082562408
244,ENSG00000010438,-0.21201362823566478,0.3413103555382965,False,0.5659327967978914
245,ENSG00000010539,-0.07305642590221098,0.21326905107187055,False,0.4397512683438195
246,ENSG00000010610,0.04688581495444746,0.7775257539262177,False,0.8822149084227326
247,ENSG00000010626,0.12120814270210555,0.24174252843402233,False,0.47008336832391706
248,ENSG00000010671,0.04044304820856717,0.801930757927779,False,0.8961552550103913
249,ENSG00000010704,0.12256206159821913,0.198826718320942,False,0.4254305665637445
250,ENSG00000010803,-0.06816201248896972,0.16437683121854363,False,0.3856100879472983
251,ENSG00000010810,0.05414239341211582,0.3738852727851565,False,0.5948811761505973
252,ENSG00000010818,-0.5638007381869579,0.0018638286881034847,True,0.04575080730974353
253,ENSG00000011007,0.11738409839683603,0.16742712203813537,False,0.3891981983072871
254,ENSG00000011009,-0.28388946634514234,0.007644345890705161,False,0.09088652056675404
255,ENSG00000011021,-0.022760418321454524,0.8219798723018451,False,0.907209535162132
256,ENSG00000011028,-0.177676929067756,0.5385119844475468,False,0.7255255118399945
257,ENSG00000011083,-0.3508374962006864,0.015164201580341582,False,0.1267808541595323
258,ENSG00000011105,-0.2279009987756176,0.04694131813405754,False,0.21197946774927548
260,ENSG00000011132,0.14840175192168395,0.27383442211837605,False,0.5024225735122224
261,ENSG00000011143,0.13878501454685171,2.39192836562669e-24,True,2.9789579429381245e-21
262,ENSG00000011198,0.07796327730442258,0.41577994000211205,False,0.6310514561707821
263,ENSG00000011201,0.14792042710346223,0.21586247831595606,False,0.44259196121570643
264,ENSG00000011243,0.16829106384601375,0.1229843689272113,False,0.33213639830228275
265,ENSG00000011258,0.09055382695491267,0.3522381892095535,False,0.5749473871329009
266,ENSG00000011260,-0.1263728877375839,0.11086034895128385,False,0.31615981100943463
267,ENSG00000011275,0.046194994600042866,0.19964409473842237,False,0.426292926709555
268,ENSG00000011295,-0.14794107856247252,1.05047106758468e-05,True,0.0016023537580516388
269,ENSG00000011304,0.1717204018165205,0.1920475442583247,False,0.4174379185141862
270,ENSG00000011332,-0.33399161081619533,0.00997539970403972,False,0.10366617619529728
271,ENSG00000011347,-0.26047260368106606,0.09612304009970686,False,0.2949483923867288
272,ENSG00000011376,-0.05075958998285457,0.22432531551114876,False,0.4521734591947414
273,ENSG00000011405,0.32268193309216847,0.0017060667122972273,True,0.0437859616194027
274,ENSG00000011422,0.4817789147762794,0.03992585949768892,False,0.19467661514399606
275,ENSG00000011426,-0.2308219520913639,0.6442226897828638,False,0.7983089622040279
276,ENSG00000011451,-0.008709712166765794,0.9238603873121861,False,0.9633078498708143
277,ENSG00000011454,0.021071737445882314,0.7011490543434389,False,0.8348262349627996
278,ENSG00000011465,-0.056550236964170435,0.7665565050812004,False,0.8753868037479456
279,ENSG00000011478,-0.10574432795820299,0.11529630104815226,False,0.322079718459513
280,ENSG00000011485,-0.2735062416951224,0.0018553812398012025,True,0.04566661662099837
281,ENSG00000011523,-0.252937897057189,0.017003129648230208,False,0.13287485365458107
282,ENSG00000011566,-0.06410944815395439,0.5083219545619893,False,0.702143623302805
283,ENSG00000011590,0.20779028975566582,0.07287476229806031,False,0.25811038770528383
284,ENSG00000011600,0.04610853152314263,0.8930266611399611,False,0.9471846652870864
285,ENSG00000011638,-0.0753084750063966,0.6434145691977504,False,0.7978466453420839
286,ENSG00000011677,-0.2820085119695059,0.1811888930153701,False,0.40512829778160286
287,ENSG00000012048,0.06191628174466987,0.4609926938241702,False,0.6682101002598887
288,ENSG00000012061,-0.20965967209908853,0.006019895863824174,False,0.08153070632043623
289,ENSG00000012124,0.1769595995478698,0.5233172841270263,False,0.71397929510481
290,ENSG00000012171,0.08016522629722489,0.7696105275068859,False,0.8772998234766307
291,ENSG00000012174,-0.3069596806271776,0.02547724664440035,False,0.15932031906618538
292,ENSG00000012211,0.1793455063028778,0.08442856098254312,False,0.2783489560606568
293,ENSG00000012223,0.1695680948985254,0.22659902279521782,False,0.4547344209452968
294,ENSG00000012232,-0.2988521732490999,0.0016950566420917523,True,0.0437071852229741
295,ENSG00000012660,0.24221445937084227,0.16805655772007233,False,0.38995119879682993
296,ENSG00000012779,0.1619596775953439,0.473743920478658,False,0.677402247724607
297,ENSG00000012817,-0.24126703608079345,0.7054326841099288,False,0.8370181820234289
298,ENSG00000012822,-0.04360092010879155,0.5437039959402343,False,0.729139566785705
299,ENSG00000012963,-0.2359970172372413,0.07017364742948724,False,0.25374775918527476
300,ENSG00000012983,0.21835009086358692,0.06602094390308887,False,0.24668460375474371
301,ENSG00000013016,-0.3252018080105306,0.036904392776333006,False,0.1871540093360865
302,ENSG00000013275,-0.2460230180430477,0.03335713314473597,False,0.17841994611299442
303,ENSG00000013288,-0.04255698651845764,0.611275330502066,False,0.7761640317425359
304,ENSG00000013293,-0.3009986322315684,0.15025930915240915,False,0.36864551917817084
305,ENSG00000013297,-0.3343450917148881,0.3562738314430989,False,0.5787481515361812
306,ENSG00000013306,0.014648064277035905,0.8399708059203881,False,0.9184300764234778
307,ENSG00000013364,0.3760956286447786,0.10579084376980995,False,0.3092056245213701
308,ENSG00000013374,0.0008294993066565576,0.9869885085847023,False,0.9936355087506141
309,ENSG00000013375,0.2111080008125972,0.05065752328048805,False,0.21861507043418923
310,ENSG00000013392,-0.15534537782546118,0.10984736522281936,False,0.31458119039623406
311,ENSG00000013441,0.08832581722280991,0.5444465255224584,False,0.7296072915877869
313,ENSG00000013523,0.10927497831727735,0.10735433480492575,False,0.311135578973046
314,ENSG00000013561,-0.29701414132433807,0.04540816390958681,False,0.20815406158579128
315,ENSG00000013563,-0.014402798777492117,0.894415834107206,False,0.9480631554595421
316,ENSG00000013573,-0.03342623372028331,0.7928157879386004,False,0.8911856452077385
317,ENSG00000013583,0.07603338578297034,0.4175186102773991,False,0.6326679607450112
319,ENSG00000013619,0.07765014006628189,0.6634420221037454,False,0.811528637586227
320,ENSG00000013725,0.12055928084073257,0.14516504897711413,False,0.3618117288756532
321,ENSG00000013810,0.023378424217393317,0.8635146679331349,False,0.9319220782085536
322,ENSG00000014123,0.14244920620745433,0.2264061234017669,False,0.4546953326043126
323,ENSG00000014138,0.04448908628330704,0.5385506264198232,False,0.7255255118399945
324,ENSG00000014164,0.04460653794868252,0.7555867044531857,False,0.8690734548911551
325,ENSG00000014216,-0.17918521761153544,0.04258727928351871,False,0.2013874479787976
326,ENSG00000014257,0.11077823055164715,0.13376995705638006,False,0.34674485957327805
327,ENSG00000014641,-0.5370080726795072,0.014473357415368461,False,0.12422481725199691
328,ENSG00000014824,-0.33301691646558695,0.055421305859507664,False,0.22776628005045396
329,ENSG00000014914,0.2815183863433093,0.03327787083094799,False,0.1781880273631554
330,ENSG00000014919,-0.06190467182471401,0.4680654050677646,False,0.6735894715148399
331,ENSG00000015133,-0.022283429984164067,0.8566328375491621,False,0.9278822883866991
332,ENSG00000015153,-0.06758149549393354,0.49561248961522764,False,0.6926339677394951
333,ENSG00000015171,-0.13017820203108435,0.14145681000867114,False,0.3571378597619437
334,ENSG00000015285,0.16997368780397012,0.3373584886427968,False,0.5626250203546264
335,ENSG00000015475,-0.1784795823734362,0.16382797603085808,False,0.38497134029972147
336,ENSG00000015479,-0.13346198945170096,0.20244116833531367,False,0.42874477457428867
337,ENSG00000015532,0.09667348656628863,0.24019122263944526,False,0.4683679358316599
338,ENSG00000015568,0.2318644130723009,0.014585781800200695,False,0.12463160145536169
339,ENSG00000015592,-0.12270851045536323,0.2780506714940735,False,0.5063917915120651
340,ENSG00000015676,-0.30763246382866816,0.00475956910813592,False,0.0736244325698183
341,ENSG00000016391,0.31783532175306234,0.027471380179303593,False,0.16365943332901836
342,ENSG00000016402,0.3364081540811965,0.008573231448483449,False,0.09596422694676625
344,ENSG00000016864,-0.15546937488199655,0.13228347060562298,False,0.34506305606511595
345,ENSG00000017260,-0.237640899211544,0.06780290504781934,False,0.2502271621956703
346,ENSG00000017373,-0.30477741029560546,0.04919127261890022,False,0.21607816669408497
347,ENSG00000017427,-0.6147521128845292,0.0055904208249004765,False,0.07827581537255619
348,ENSG00000017483,-0.5810180658701762,0.005865243891307591,False,0.08045754562319508
349,ENSG00000017621,-0.11502167685058007,0.09186406305348169,False,0.2887010705584422
350,ENSG00000017797,-0.09924584393988144,0.12838239409772864,False,0.3400014092372191
351,ENSG00000018189,-0.21697211931633503,0.1342839666121521,False,0.3474643523174801
352,ENSG00000018236,-0.30631542734795614,0.1252696563141369,False,0.33543689910166585
353,ENSG00000018280,0.6117712969183667,0.08149841720254665,False,0.27341776833291886
354,ENSG00000018408,0.38426609607508144,0.021392219417207106,False,0.14676836418363925
355,ENSG00000018510,-0.24111798658050793,0.08667994797580111,False,0.2815966475065508
357,ENSG00000018610,-0.09917006034972606,0.3557784411448838,False,0.5783295939165035
358,ENSG00000018625,0.30105032427149836,0.09061931011844135,False,0.28734790298898577
359,ENSG00000018699,-0.010613776719425228,0.8777487556019853,False,0.9391362955095746
360,ENSG00000018869,0.029517690115340795,0.6506811734219604,False,0.8028924548513245
361,ENSG00000019102,-0.15663971067192523,0.39820533772649014,False,0.616187085183229
362,ENSG00000019144,0.14587091487276377,0.47209706764601467,False,0.6767163140118515
363,ENSG00000019169,-0.07058832352695797,0.5122990457533575,False,0.7052904537852978
364,ENSG00000019186,-0.3282317279195629,0.011763574855001433,False,0.11125837934994788
365,ENSG00000019485,-0.23539204644678202,0.00254689842664526,False,0.05333385616788212
366,ENSG00000019505,-0.577675309237172,0.0025064225956431146,False,0.05290765198992241
367,ENSG00000019549,-0.09835583992928555,0.2500605667753273,False,0.4786811233909934
368,ENSG00000019582,-0.0422440387099603,0.8539820632879596,False,0.9262824332408777
369,ENSG00000019991,0.39315335277484037,0.07804817707601579,False,0.2671566634094838
370,ENSG00000019995,-0.13813729947180664,0.22059831705617194,False,0.44761367460333445
371,ENSG00000020129,-0.2552422978704403,0.13340547675973033,False,0.34635686672061455
372,ENSG00000020181,-0.08935548756365186,0.5701167063110297,False,0.7483144433036139
373,ENSG00000020256,-0.17950541893116334,0.03842568269642506,False,0.19086207591215495
374,ENSG00000020426,0.12458338422283512,0.10834514042343121,False,0.3126931403634166
375,ENSG00000020577,0.049111127644000156,0.643343921446518,False,0.7978327767511637
377,ENSG00000020922,0.030731090782940482,0.7766621539965344,False,0.8816577860407768
378,ENSG00000021300,0.193715686279991,0.354289838058381,False,0.5770225368556314
379,ENSG00000021355,0.36145478771442946,0.04191278068964854,False,0.19960406799385427
380,ENSG00000021461,0.22843076610279617,0.020013522086184454,False,0.14300777399398312
381,ENSG00000021488,0.09417354491618107,0.5597711074597405,False,0.7416827306179162
382,ENSG00000021574,-0.18017103758816255,0.14383528047374897,False,0.3599380543411931
383,ENSG00000021645,-0.4380423600172627,0.0030253072848333714,False,0.05806230289154671
384,ENSG00000021762,-0.24383286155227177,0.0422355683466404,False,0.20037545102193585
385,ENSG00000021776,0.08587043039957938,0.22591803430553137,False,0.4543513892377859
386,ENSG00000021826,0.04743759523836029,0.500089055430112,False,0.6966384064422685
387,ENSG00000022267,0.004975603118857873,0.9502228544088522,False,0.9762598469649287
388,ENSG00000022277,-0.14918094473128268,0.12399772735466572,False,0.3339897327682997
389,ENSG00000022355,-0.6980160596320069,0.005459000365517919,False,0.07753681011359576
390,ENSG00000022556,0.11651072415016032,0.6262567925253918,False,0.7865772017796362
391,ENSG00000022567,-0.1043553849162477,0.33984315529960696,False,0.564938652725596
392,ENSG00000022840,-0.18229235775028882,0.07791608906115152,False,0.266941636046526
393,ENSG00000022976,-0.12773013039021675,0.03611990275362846,False,0.18476118868549724
394,ENSG00000023041,-0.16315490591450268,0.08730407791434194,False,0.282311667380189
395,ENSG00000023171,-0.2565984249696513,0.023379674248648674,False,0.15393648430123516
396,ENSG00000023191,-0.02812871387894601,0.8145299171531606,False,0.9031526963872513
397,ENSG00000023228,-0.29791614277790174,0.017634890896788304,False,0.13515586478420313
398,ENSG00000023287,-0.107927932881128,0.2847692555923609,False,0.5134439051757342
399,ENSG00000023318,-0.027687502754658855,0.7163772564710408,False,0.8446268992455317
400,ENSG00000023330,-0.15727485796491394,0.16897377613825537,False,0.39061401411683855
401,ENSG00000023445,0.2942332405155557,0.04042565656580521,False,0.19557351411464888
402,ENSG00000023516,-0.2999674380012003,0.0018844968342157176,True,0.04595653587593494
403,ENSG00000023572,-0.39840859113873245,0.06286504333687266,False,0.2403599089791635
404,ENSG00000023608,-0.0644491167578604,0.37474597116129227,False,0.5958138407276619
405,ENSG00000023697,0.17509138332759072,0.15702996634431104,False,0.3765123207625324
406,ENSG00000023734,-0.290083717607306,0.04734224862974196,False,0.21260367974945996
407,ENSG00000023839,0.0557841594729938,0.33974816033574673,False,0.5649259165220135
408,ENSG00000023892,0.009130658341501655,0.9563116812583544,False,0.9790258420704526
409,ENSG00000023902,0.03529278409887277,0.6689501672950453,False,0.8156104600526926
410,ENSG00000023909,-0.02515119579817583,0.8290557327941945,False,0.9114875159182746
411,ENSG00000024048,0.10817566598398398,0.14098172092730696,False,0.35661628561992453
412,ENSG00000024422,-0.09873106495946608,0.6019171453383279,False,0.7700257020133455
413,ENSG00000024526,0.030895077485098718,0.6819797443297326,False,0.823236464492846
414,ENSG00000024862,0.026943132476741346,0.8526255056481351,False,0.9254048867146052
415,ENSG00000025039,-0.10519319072120104,0.3553353114860244,False,0.5779553384808508
416,ENSG00000025156,-0.0110214378803825,0.9313605064731207,False,0.9670798922582586
417,ENSG00000025293,-0.052731390288133846,0.5360277255685397,False,0.7235088262492159
418,ENSG00000025423,0.2332857407388771,0.21864596845737927,False,0.44600642039791644
419,ENSG00000025434,0.07759730959843641,0.2755261676738687,False,0.5041973324311156
421,ENSG00000025770,-0.21396193459062735,0.001747226947254165,True,0.04431364550147407
422,ENSG00000025772,-0.18669254760022597,0.22860012162690635,False,0.45639443353216375
423,ENSG00000025796,-0.06447681128246441,0.3027630407065436,False,0.5302947322160578
424,ENSG00000025800,-0.24895089577239884,0.03494230393391911,False,0.18192293465089723
425,ENSG00000026025,0.6120319612493116,0.01651632319334457,False,0.13155287558817064
426,ENSG00000026036,0.16658704570755103,0.269180196645607,False,0.4980149330121187
428,ENSG00000026297,0.22076617395679918,0.20968850213464907,False,0.4363992107310643
429,ENSG00000026508,0.7389848028547716,0.0241574662174955,False,0.15619796080490844
430,ENSG00000026559,-0.5569910024393278,0.04937650722357682,False,0.21653007606217536
431,ENSG00000026652,-0.16945845738527693,0.13770820721704652,False,0.3519755138665988
432,ENSG00000026950,0.26769708761279526,0.0716520045747825,False,0.2564683430365092
433,ENSG00000027001,-0.017106446801697643,0.8571181844927699,False,0.9281561341652483
434,ENSG00000027075,-0.05181240229951597,0.7119656279586117,False,0.8411844744549944
435,ENSG00000027644,-0.035871933308713994,0.8437766296985365,False,0.9207418210079072
436,ENSG00000027697,-0.06785428725867551,0.6954329760820714,False,0.8318536588413298
437,ENSG00000027847,-0.023096827794300424,0.7108413981597146,False,0.8406537060649372
438,ENSG00000028116,0.1357267535054091,0.5885197598144882,False,0.7621158581781992
439,ENSG00000028137,0.2623790515701745,0.22603230374901018,False,0.45435854521619085
440,ENSG00000028203,-0.06551406653923521,0.4548970650818832,False,0.6639027806682417
441,ENSG00000028277,0.07791003007241734,0.5288708669355767,False,0.7183669895124593
442,ENSG00000028310,-0.02544659699409345,0.6786496547887231,False,0.821426433824325
443,ENSG00000028528,-0.057455525194716965,0.42408983357470587,False,0.6379275145812895
444,ENSG00000028839,-0.14029241982782886,0.34944598730495413,False,0.5726947825211286
445,ENSG00000029153,-0.4825936550279891,7.728052330203482e-05,True,0.006874770762767105
446,ENSG00000029363,-0.024973171273534555,0.8154257289817161,False,0.9034704792290278
447,ENSG00000029364,-0.15198459421240704,0.24832814644847045,False,0.4764606283475356
448,ENSG00000029534,-0.3165828469965949,0.04084982124907714,False,0.19686951531912675
449,ENSG00000029639,0.08465840645564997,0.3835325141888004,False,0.6028249673364054
450,ENSG00000029725,-0.1683694121090277,0.06155297028125983,False,0.23887795387949487
451,ENSG00000029993,-0.21962267001247998,0.11495664072913439,False,0.3218051566986286
452,ENSG00000030066,0.19143111429673204,0.01956037746842726,False,0.14137361393872763
453,ENSG00000030110,-0.05791057942776793,0.5919089337192706,False,0.7642597244087314
454,ENSG00000030304,0.05771158875469597,0.5390153069067196,False,0.7256960367449821
455,ENSG00000030419,0.30198644805404967,0.054517230385907285,False,0.2262436377800288
456,ENSG00000030582,-0.03778955387204427,0.8399465726591882,False,0.9184300764234778
457,ENSG00000031003,-0.15613579884817333,0.0038564478993581577,False,0.06613110282053669
458,ENSG00000031081,0.14472202946361803,0.4841992757673391,False,0.6842405173175602
459,ENSG00000031544,0.06104879162568936,0.325747058552167,False,0.5518436888974748
460,ENSG00000031691,0.06140973063064781,0.6659182610384831,False,0.8130834826572776
461,ENSG00000031698,-0.23589713925885514,0.09185996691706654,False,0.2887010705584422
462,ENSG00000031823,0.008738933918938933,0.9165498070107778,False,0.9590908448904747
463,ENSG00000032219,-0.09618974270688309,0.258636185757967,False,0.48734735336763596
464,ENSG00000032389,-0.16271322080512218,0.02795661845325373,False,0.16497193577539726
465,ENSG00000032444,-0.17149844845819393,0.07306104807390483,False,0.25834482674429315
