,Gene,EffectSize,P-Value,FDR,pBH
20398,ENSG00000247228,-0.0037111000575437525,0.9798438581035267,False,0.9946569470577722
20399,ENSG00000247240,0.14084475235838706,0.34512171612301734,False,0.7529940838120851
20400,ENSG00000247271,-0.052677900753318956,0.6172781848272123,False,0.8778249329443352
20401,ENSG00000247287,0.07594745272169967,0.42964931958850516,False,0.7923439336304083
20402,ENSG00000247317,-0.04644268043038119,0.7024699570372945,False,0.9100604265374159
20403,ENSG00000247324,-0.07379871811928855,0.5335758410555471,False,0.8412838109713118
20404,ENSG00000247345,-0.07378179907265493,0.6485969544696276,False,0.8883679534436287
20405,ENSG00000247373,0.12080471460896816,0.14036457648332099,False,0.6210960821369771
20406,ENSG00000247400,0.07631346337441705,0.4683544047788246,False,0.8096138502101522
20407,ENSG00000247416,-0.011725322361818242,0.9164486689084612,False,0.9772403795514515
20408,ENSG00000247473,0.04483942576329037,0.6748527816576979,False,0.8996149599868322
20409,ENSG00000247498,0.1551704599034523,0.14525539533804138,False,0.6244911324899042
20410,ENSG00000247516,0.0934022384061258,0.5321698072103753,False,0.8406239073778333
20411,ENSG00000247556,-0.3192654142468148,0.07544561976474387,False,0.5766418455762171
20412,ENSG00000247570,0.09395874888912037,0.25935134313629116,False,0.7060891212575905
20413,ENSG00000247572,0.008203330155201496,0.9406396747917649,False,0.9843371444963191
20414,ENSG00000247595,0.08924514439207777,0.5547672749694026,False,0.8528907121989442
20415,ENSG00000247596,-0.34037002373379927,0.07177378413265618,False,0.5760022168266865
20416,ENSG00000247624,0.09167503301504337,0.38069389896923533,False,0.7711056256430804
20417,ENSG00000247626,-0.05120466796452126,0.572694750076584,False,0.8591683090384057
20418,ENSG00000247627,-0.1169363556819515,0.9487187669870415,False,0.9866941924332633
20419,ENSG00000247675,0.44399304672785744,0.008465864221320969,False,0.42009704204530746
20420,ENSG00000247679,0.18429359201907713,0.06474036311653475,False,0.5729499118923012
20421,ENSG00000247708,-0.03088917759965607,0.7445669888852859,False,0.9253598911147458
20422,ENSG00000247735,0.09902782400316495,0.4682035444703504,False,0.8095247922601777
20423,ENSG00000247746,-0.11090227003353789,0.22984828734555063,False,0.6875253590726518
20424,ENSG00000247763,0.1794052080755039,0.11449142148661925,False,0.6076911257233383
20425,ENSG00000247765,-0.0931532936585707,0.6130865908381857,False,0.8762424460996044
20426,ENSG00000247774,0.19263357638165013,0.18834886934447959,False,0.6610786208836164
20427,ENSG00000247775,0.024118249147201752,0.7128925715877754,False,0.9140605043933724
20428,ENSG00000247796,-0.03281754346542048,0.7570736303485868,False,0.9287597523135964
20429,ENSG00000247809,-0.00665852848978943,0.9451569391220214,False,0.9857146649218375
20431,ENSG00000247853,0.131142096663599,0.45296275404900177,False,0.8017942057299088
20432,ENSG00000247903,-0.2312146519738805,0.028251711203069515,False,0.5238792743678657
