,Gene,EffectSize,P-Value,FDR,pBH
20423,ENSG00000248677,-0.006246764827026966,0.9245047394215006,False,0.9673416009476845
20424,ENSG00000248682,0.08193101668857534,0.6512281101070589,False,0.8227638805319284
20425,ENSG00000248692,-0.16025015314400587,0.28503293825252607,False,0.555248065332115
20426,ENSG00000248696,0.12913649236122948,0.5250304805639119,False,0.7427747131208217
20427,ENSG00000248698,-0.015952753061583485,0.8230689553461329,False,0.9177569405675498
20428,ENSG00000248713,-0.06081780239848743,0.7315801295702425,False,0.8696565598338762
20429,ENSG00000248714,0.1292668671768162,0.22326872993071567,False,0.4952111016916984
20430,ENSG00000248719,-0.008616542190086283,0.9603614840193521,False,0.9828451391931373
20431,ENSG00000248724,0.1448816006853435,0.0005400514909238797,True,0.0409751169419443
20432,ENSG00000248725,0.35489896964054396,0.031524810118881356,False,0.22800457688895856
20433,ENSG00000248734,0.32374740968120985,0.016190302642548515,False,0.17524660161566372
20434,ENSG00000248735,0.4528288750078661,0.0003269103572003569,True,0.03255295590885752
20435,ENSG00000248738,-0.38193734160808634,0.035974468598933176,False,0.23926737574008486
20436,ENSG00000248746,0.11308068391249894,0.26663098770530425,False,0.5402056381107571
20437,ENSG00000248750,0.05164679657104354,0.8005068163304612,False,0.9058020641746414
20438,ENSG00000248769,0.2507690536924434,7.622943944998999e-06,True,0.0020637388243824563
20439,ENSG00000248773,0.2233259423210297,0.22501922274676334,False,0.49775839950964623
20440,ENSG00000248779,0.2538425671866905,0.018818753448796577,False,0.18610958163724767
20441,ENSG00000248787,0.12083967889908429,0.44459164456323275,False,0.6870808412400216
20443,ENSG00000248794,0.4431923634508425,0.015477567526796741,False,0.17293012950317868
20444,ENSG00000248801,-0.21855047110245507,0.010400088211700005,False,0.1495129024691138
20445,ENSG00000248803,-0.00749815298591307,0.9699843701204272,False,0.987855667667638
20446,ENSG00000248813,-0.013459710367988873,0.9589970962810177,False,0.9822148149365313
20447,ENSG00000248816,0.05075523431368142,0.7480929606985198,False,0.8785679567088036
20448,ENSG00000248828,0.24944962156878692,0.16014796707306944,False,0.4267218063038854
20449,ENSG00000248830,-0.07865257233406867,0.2987419322560463,False,0.5670111853514159
20450,ENSG00000248832,-0.17802100167853216,0.14388730725706153,False,0.40724148638868113
20451,ENSG00000248835,-0.13135968553854602,0.048842101196691697,False,0.2656653467831011
20452,ENSG00000248851,0.2518489285866757,0.1534901389199557,False,0.41828724949786256
20453,ENSG00000248859,-0.05441006540432847,0.6812270053107998,False,0.8400925932824908
20454,ENSG00000248863,0.36390362944802446,0.007530216054435869,False,0.13348393438658274
20455,ENSG00000248866,-0.19368865225084822,0.22020792944678536,False,0.4925076991549594
20456,ENSG00000248873,0.22329669670958627,0.0864276295206968,False,0.330568353371713
20457,ENSG00000248874,0.26129844227190885,0.18672379000596973,False,0.4575027361591299
20458,ENSG00000248878,0.31758134325143667,0.21528299847100385,False,0.4876606921816882
20459,ENSG00000248885,0.2576345309983327,0.03128371098772518,False,0.22722326085072458
20460,ENSG00000248890,-0.05061163435943846,0.671900639454232,False,0.8352300889420584
20461,ENSG00000248896,-0.0748514032185639,0.546233897839818,False,0.7563839142290361
20462,ENSG00000248905,-0.11245886905290149,0.2605084811373176,False,0.5337880841674942
20463,ENSG00000248909,0.08990363920943603,0.678465845766014,False,0.8387613673151116
20464,ENSG00000248923,0.09018948456593981,0.6027726296746349,False,0.7933113398781151
20465,ENSG00000248925,-0.1212457757705994,0.3800601821022651,False,0.6360147061477308
20466,ENSG00000248927,0.07062297774951727,0.5749873060020897,False,0.7745828429852295
20467,ENSG00000248930,0.05321903155205984,0.7178642605396808,False,0.8620160354383748
20468,ENSG00000248932,0.2053404043496595,0.02885621920498293,False,0.22029806702642546
20469,ENSG00000248935,0.09908126474071988,0.6017855202746535,False,0.7925338991168239
20470,ENSG00000248942,-0.059785481012042285,0.6945210554145285,False,0.8482221573894358
20471,ENSG00000248954,0.1647896908537682,0.2034513585243124,False,0.47482613298229026
20472,ENSG00000248965,0.16017659331037382,0.5789390347367402,False,0.7773383825626635
20473,ENSG00000248967,0.2286267236495265,0.08303455176210663,False,0.3249901694070032
20474,ENSG00000248971,0.2320712378593743,0.08505649442068872,False,0.3277368866746125
20475,ENSG00000248978,0.28957880560952015,0.24499503662015043,False,0.5181820165758543
20476,ENSG00000248979,0.5555331197803545,0.0010761724757282632,False,0.05979178007791369
20477,ENSG00000248984,0.007690397237455942,0.9789104251453229,False,0.9919003899567104
20478,ENSG00000248994,0.12746900648179746,0.42869949018237963,False,0.6753065759127885
20479,ENSG00000248995,0.058178013017676763,0.7238786414778027,False,0.8653334659950023
20480,ENSG00000249006,0.07218395586238598,0.6054694480488892,False,0.7948809241371432
20481,ENSG00000249012,0.48269324891501025,0.016963568547782693,False,0.1793306580137428
20482,ENSG00000249019,0.24070661842493993,0.2278131179815054,False,0.5008374294485126
20483,ENSG00000249021,0.3322229062329093,0.010403356633052413,False,0.1495129024691138
20484,ENSG00000249028,0.13820972172846357,0.22800329324182245,False,0.5009057679596387
20485,ENSG00000249034,0.280862847608057,0.005536392798225696,False,0.11840127650352691
20486,ENSG00000249035,0.19492789247517994,0.04241312554271605,False,0.2538819856607204
20488,ENSG00000249047,0.40521972629155006,0.07976516264577377,False,0.3200278266879276
20489,ENSG00000249049,0.20555588748719078,0.3231944500166478,False,0.5868738244814494
20490,ENSG00000249057,0.15049539123561062,0.293090771613324,False,0.5616232679939814
20491,ENSG00000249068,0.17699775867161005,0.40665075680208007,False,0.6571476215771697
20492,ENSG00000249077,0.46415090301132494,0.0005783996901091666,True,0.0427943919787602
20493,ENSG00000249087,0.13910755197293906,0.1729739949187028,False,0.4420178542253755
20494,ENSG00000249098,0.2554830965803999,0.23207983943363986,False,0.5051768808473366
20495,ENSG00000249104,0.3367817298550586,0.1130078497974673,False,0.3686565813466878
20496,ENSG00000249106,0.26016750771115893,0.16752980235012738,False,0.4352486380795458
20497,ENSG00000249109,-0.29806957390197036,0.15254732196136692,False,0.4172545807586229
20498,ENSG00000249112,0.22556494825589735,0.11329398161883986,False,0.36900259015060055
20499,ENSG00000249114,0.2616725199142758,0.15467846079681277,False,0.4198617422758426
20500,ENSG00000249115,0.09147049757156572,0.15747564610544085,False,0.4229650273749744
20501,ENSG00000249129,0.07317505726846193,0.6574741995738913,False,0.8266910680695738
20502,ENSG00000249138,0.26245472684528937,0.06634073983298848,False,0.2998899537343925
20503,ENSG00000249140,0.3758859971678473,0.020387040348113904,False,0.19261609504569635
20504,ENSG00000249158,-0.10177666073974202,0.341707065980248,False,0.603207343647425
20505,ENSG00000249170,0.025033381056166537,0.8752836105706255,False,0.9442930486151961
20506,ENSG00000249175,0.2052943675441096,0.2534411588511283,False,0.5266519343004783
20507,ENSG00000249188,0.18345529492713078,0.22185210910544573,False,0.493917719633096
20508,ENSG00000249193,0.04640273479266093,0.6644737879611411,False,0.830818910695194
20509,ENSG00000249196,0.12862512365214643,0.3689889342600382,False,0.6263478710232383
20510,ENSG00000249203,0.02665673391197408,0.8195698931388663,False,0.9160848800854063
20511,ENSG00000249206,0.07024109238112629,0.6624153936611152,False,0.8296385416140474
20512,ENSG00000249207,0.11277211732146002,0.5164247695896561,False,0.7367688909937101
20513,ENSG00000249212,0.24420196402578892,0.06478753993132232,False,0.2975705323546988
20514,ENSG00000249216,0.17677219658950058,0.18873209518869105,False,0.4597498400588319
20515,ENSG00000249228,0.12052028501161,0.22665456422537222,False,0.4993946537316761
20516,ENSG00000249234,0.21865368975445806,0.14455381725383543,False,0.40779753016641507
20517,ENSG00000249239,0.24411818632645077,0.14528418289210043,False,0.4085626016854562
20518,ENSG00000249242,-0.33342900576150036,0.03826755381859922,False,0.24462849754778335
20519,ENSG00000249244,-0.03608759603146232,0.6562060339416103,False,0.8258995484507857
20520,ENSG00000249245,0.015800086543789997,0.813782618284847,False,0.9134259437651812
20521,ENSG00000249249,0.16512695627689802,0.2508209331264388,False,0.523978699992672
20522,ENSG00000249252,0.13826912201058367,0.26201667781953064,False,0.5354507919345083
20523,ENSG00000249255,0.08924969102472051,0.5440147537392632,False,0.754796313149159
20524,ENSG00000249258,0.044985795058361346,0.6549695261826104,False,0.8252346869663133
20525,ENSG00000249264,0.040806723889962655,0.7611465889124516,False,0.8857302952303153
20526,ENSG00000249267,0.11967603625889407,0.08489445555485116,False,0.32758754602182927
20527,ENSG00000249274,0.10277429516447681,0.5450086283927955,False,0.7553394742774846
20528,ENSG00000249275,0.3344311804895264,0.052205005638413265,False,0.2724618428426956
20529,ENSG00000249286,0.007621599849075565,0.9690161026044004,False,0.9874907929079848
20530,ENSG00000249290,-0.2385743803114061,0.12939575744064932,False,0.39105981545934665
20531,ENSG00000249302,0.15391409164589936,0.309886023447575,False,0.5757894640445765
20532,ENSG00000249306,0.24461817646258727,0.19213219985537222,False,0.46350267722588023
20533,ENSG00000249307,0.16511620640556196,0.0004083778603861019,True,0.03550800783152734
20534,ENSG00000249309,0.00018795152468669432,0.9989827719770327,False,0.9996541313668021
20535,ENSG00000249318,0.020257662344720123,0.9497668434627821,False,0.9781160723946777
20536,ENSG00000249328,-0.06985391558439953,0.2997830721390642,False,0.5673992684388981
20537,ENSG00000249335,0.15246901138719485,0.4097590750833523,False,0.6596905125547903
20538,ENSG00000249337,0.350698846554627,0.46860470073875893,False,0.7049757041852893
20539,ENSG00000249343,-0.04765485006641747,0.7677040478013227,False,0.8891500932296146
20540,ENSG00000249348,0.2302053794247381,0.22999443104150052,False,0.5031114980380781
20541,ENSG00000249352,0.10290816468326504,0.28749338466005825,False,0.5575916094185551
20542,ENSG00000249353,0.055008904567091885,0.5800835225376886,False,0.7779413628957959
20543,ENSG00000249356,0.02750225616759684,0.8006751876029958,False,0.9058020641746414
20544,ENSG00000249359,0.009455742602852408,0.8650497171648961,False,0.9388613029810252
20545,ENSG00000249363,0.18352993211560772,0.16155342603610856,False,0.428201326027741
20546,ENSG00000249364,-0.09031710029573792,0.0943851667431135,False,0.34267655075936704
20547,ENSG00000249373,0.36755216718635136,0.038028280342105106,False,0.243950708243433
20548,ENSG00000249379,0.240547013668225,0.13696057957259125,False,0.40026359761253855
20549,ENSG00000249409,0.18314114281229152,0.4586312561286072,False,0.6976841227257479
20550,ENSG00000249412,0.2959533274714724,0.06882273244569719,False,0.30352328355910585
20551,ENSG00000249417,0.03133455433788228,0.8592672392104758,False,0.9364868067594552
20552,ENSG00000249419,0.06087133554826117,0.6341609933146244,False,0.8117799535507858
20553,ENSG00000249421,0.01834658649940185,0.8993773685103016,False,0.9561253817854564
20554,ENSG00000249436,-0.47086955918065104,0.10886049428850254,False,0.3624982087344294
20555,ENSG00000249437,0.27158783913866524,0.004900863147819473,False,0.11237551841544861
20556,ENSG00000249453,0.12700465522342178,0.4874159813342829,False,0.7174342468877339
20557,ENSG00000249459,0.09463260090515496,0.16607371007023197,False,0.4331309164751988
20558,ENSG00000249464,0.016218896668135866,0.654907724940999,False,0.8252246067062124
20559,ENSG00000249465,-0.11149762552722708,0.1943133796086608,False,0.46621207002021475
20560,ENSG00000249471,-0.18538568333993985,0.002528512032372804,False,0.08788521685462018
20561,ENSG00000249476,0.00600522745151576,0.9255913197862268,False,0.9679258889731835
20562,ENSG00000249478,-0.043057338851991214,0.819989624104496,False,0.9162868340488288
20563,ENSG00000249482,0.05044128259893514,0.7094410120118791,False,0.8573976761599805
20564,ENSG00000249484,0.06472187580992621,0.6594994498780922,False,0.8277706598122158
20565,ENSG00000249485,0.06423492482150005,0.5086360383381945,False,0.7314172978133764
20566,ENSG00000249487,-0.05079647595986801,0.6774240558998292,False,0.8383645254008492
20567,ENSG00000249492,0.08946311526175083,0.3951504678776955,False,0.647281679504828
20568,ENSG00000249502,0.4149107335303929,0.004241568534383102,False,0.10675707427830428
20569,ENSG00000249506,-0.07278664705579306,0.44741236900014614,False,0.6890653745594079
20570,ENSG00000249526,-0.1312957527552498,0.40921173242195863,False,0.6593885906811459
20571,ENSG00000249540,-0.19435007209408867,0.373730675123746,False,0.62983255667905
20572,ENSG00000249550,-0.12158984566796624,0.2565909595308504,False,0.529862444297736
20573,ENSG00000249553,0.3936163966267882,0.068316421546243,False,0.30267315697803027
20574,ENSG00000249558,0.1352143576242715,0.28422939522909463,False,0.5546606929043995
20575,ENSG00000249562,0.11929165411086662,0.6187930823265055,False,0.8032646573810636
20576,ENSG00000249565,-0.018376294970644302,0.8445211072882046,False,0.9297967031764032
20577,ENSG00000249568,0.06758703552528247,0.4316976842217909,False,0.6778333637975316
20578,ENSG00000249572,-0.06584668264688462,0.6250900433586902,False,0.8066389699463179
20579,ENSG00000249577,0.33776432369571846,0.08300574416124008,False,0.3249841986684279
20580,ENSG00000249580,0.10338095344076453,0.4288307008185519,False,0.6754239466019556
20581,ENSG00000249592,0.2351807298340972,0.17269863031742338,False,0.44181185817740104
20582,ENSG00000249593,0.12488582504540417,0.23208625545527795,False,0.5051768808473366
20583,ENSG00000249604,0.14924767961884028,0.03508446012446037,False,0.23725579846867553
20584,ENSG00000249605,0.24015468895259834,0.355988021848461,False,0.6152454538104719
20585,ENSG00000249609,0.3216260708145637,0.0878787899840588,False,0.3327438481532449
20586,ENSG00000249614,0.39009445268469767,0.1279217655839994,False,0.3891042471152938
20587,ENSG00000249626,0.39568605322303396,0.0065548022840065095,False,0.12628310607132204
20588,ENSG00000249631,0.0041497721465139125,0.9578821322361143,False,0.9819105855338922
20589,ENSG00000249635,0.06498236266885284,0.018522120562322716,False,0.18525230910024196
20590,ENSG00000249637,0.12700679757187394,0.3185286816899686,False,0.5823071909593165
20591,ENSG00000249643,0.1186387443563212,0.37051150768144303,False,0.6277248015220238
20592,ENSG00000249645,-0.3230049709201558,0.02761233130993227,False,0.2169148580527086
20593,ENSG00000249661,0.0918279945580542,0.4777829893794078,False,0.7108495695357967
20594,ENSG00000249662,-0.0734766450139546,0.5336492483734125,False,0.7481064327377004
20595,ENSG00000249669,-0.19298216245175048,0.2921836081369398,False,0.5611449603531551
20596,ENSG00000249673,-0.09615054693717281,0.41153180934594025,False,0.6613824761102051
20597,ENSG00000249684,-0.009503730906793883,0.9320427026843343,False,0.9703212639556656
20598,ENSG00000249685,0.19251991920737999,0.2818557027040989,False,0.5523963689719029
20599,ENSG00000249688,0.3360745832831321,0.06702261737517962,False,0.3007564319230691
20600,ENSG00000249690,0.12949177251640848,0.08114484688042252,False,0.3223021053197832
20601,ENSG00000249691,0.13138837897121286,0.28630444088130735,False,0.5563100073041568
20602,ENSG00000249694,0.01819636793412325,0.8523021446325574,False,0.9329961381459572
20603,ENSG00000249695,0.033870598485728376,0.804274856827792,False,0.9074612450421651
20604,ENSG00000249700,0.15180488208710918,0.10179292678306809,False,0.3546405965690936
20605,ENSG00000249709,0.24188946357653568,0.002066669054839866,False,0.08060058439194014
20606,ENSG00000249715,0.11278552378573294,0.2702130878928518,False,0.543024597719047
20607,ENSG00000249717,0.19394015519644792,0.17855979066383598,False,0.4481677678861387
20608,ENSG00000249731,0.25889865417133456,0.2541527304928155,False,0.5271182293176134
20609,ENSG00000249738,-0.10375381735258,0.13491151323354073,False,0.39723745558908846
20610,ENSG00000249741,-0.20038050304760813,0.11920367398599718,False,0.37781734740059203
20611,ENSG00000249751,0.17968223842390552,0.5831979295632856,False,0.7799981740254711
20612,ENSG00000249752,0.3245040335958065,0.021696136441818156,False,0.19653927244114058
20613,ENSG00000249755,0.2437423740221621,0.0010154446691721432,False,0.057875487555878326
20614,ENSG00000249767,-0.08147218635895165,0.530451372344886,False,0.7464890991808731
20615,ENSG00000249776,0.11920394095022423,0.2726669955651174,False,0.545062070863169
20616,ENSG00000249779,0.40024966222189684,0.04118229771081196,False,0.25101851769127265
20617,ENSG00000249781,0.11393434943345038,0.1374825878062048,False,0.4010466501441025
20618,ENSG00000249790,0.3042618531193002,0.011686342089701224,False,0.15622895907529197
20619,ENSG00000249798,0.15203437766791908,0.46586420742530255,False,0.7030539250209243
20620,ENSG00000249806,0.37827848590346885,0.09131154378100252,False,0.33790093492367257
20621,ENSG00000249816,0.01292768886845648,0.7841780881135999,False,0.8982287019192463
20622,ENSG00000249825,0.1845726332398724,0.04449469409021671,False,0.25891711034429776
20623,ENSG00000249834,0.1099389570901757,0.4698050794180003,False,0.7053145259344911
20624,ENSG00000249835,0.28535960796905263,0.2422544911966179,False,0.516000983305161
20625,ENSG00000249846,0.19644640770812483,0.18826047770985155,False,0.45897642457628973
20627,ENSG00000249850,0.17752917305011912,0.22608925636183208,False,0.4988232085065396
20628,ENSG00000249852,0.2978459889387223,0.14482268516015578,False,0.40831427825509486
20629,ENSG00000249853,-0.2721339427973807,0.016727616666219414,False,0.17846786361666428
20630,ENSG00000249855,0.10456418677738333,0.5637642107578402,False,0.7669417900518845
20631,ENSG00000249859,0.11925280214075751,0.3238109014528313,False,0.5872849985032108
20632,ENSG00000249860,0.07747752814544802,0.47164289295780215,False,0.7061247019810324
20633,ENSG00000249863,-0.0436230637515857,0.6802516709134628,False,0.8396184751757506
20634,ENSG00000249868,-0.10427772883296162,0.4271511106518975,False,0.6741046265768771
20635,ENSG00000249870,0.39213193876185104,0.058515792902177434,False,0.2858488835988018
20636,ENSG00000249876,-0.005493799755359154,0.9727808780494933,False,0.9888850123288089
20637,ENSG00000249881,-0.4422464185415568,0.0861592676352212,False,0.3299563401609886
20638,ENSG00000249889,-0.10568495023736743,0.5899806124567384,False,0.7837895561907844
20639,ENSG00000249896,-0.22066297064280727,0.049627972115467475,False,0.266759888816242
20640,ENSG00000249898,0.1383581458248436,0.08974444694912566,False,0.335963498446884
20641,ENSG00000249908,0.023910813218281098,0.9138365695901622,False,0.9621798043892705
20642,ENSG00000249915,-0.16527961243688943,0.03900239243698132,False,0.24625260296420284
20643,ENSG00000249921,0.2621420776837949,0.009145527870087126,False,0.142221315911851
20644,ENSG00000249936,-0.04319563290886014,0.6900494638808781,False,0.845240207274523
20645,ENSG00000249937,0.07107841376785658,0.6158778348760856,False,0.8013471475030285
20646,ENSG00000249947,0.23625026095707485,0.008527868542512062,False,0.13820948309986897
20647,ENSG00000249955,0.22379506766494808,0.25048772201192115,False,0.5238208222819826
20648,ENSG00000249986,-0.32570594910441436,0.07480512286085188,False,0.31192084297474937
20649,ENSG00000249992,-0.41067628386702687,0.022676034837132496,False,0.20016637510723437
20650,ENSG00000250001,0.09040125919205723,0.6118796547168275,False,0.799071066447476
20651,ENSG00000250007,-0.05342730279433808,0.6237943545073092,False,0.8055531424575757
20652,ENSG00000250012,0.150002832605021,0.2137406546080991,False,0.4859856227699325
20653,ENSG00000250015,-0.019763087224999438,0.9265639100371397,False,0.9682629437987901
20654,ENSG00000250017,0.08683177856851396,0.6032418560233797,False,0.7934654340810197
20655,ENSG00000250027,0.3118981219231708,0.0464719684325776,False,0.2617371574320872
20656,ENSG00000250031,0.3675593132369956,0.021280509776866595,False,0.19494272129257786
20657,ENSG00000250033,0.4122139161028982,0.040947982762214376,False,0.25051950754215446
20658,ENSG00000250045,0.48144059229435815,0.008087190031214329,False,0.1363840753946843
20659,ENSG00000250049,0.07864059254299806,0.39802008722726867,False,0.6496150276154311
20660,ENSG00000250056,-0.3073083754124368,0.0666552196311169,False,0.3000123956712786
20661,ENSG00000250062,0.25233256207945065,0.14059656091488137,False,0.4039889616976319
20662,ENSG00000250067,-0.46045955520181087,0.00399084280692304,False,0.10448992612929947
20663,ENSG00000250068,0.2534856209855296,0.15829362491142762,False,0.42401457920549623
20664,ENSG00000250069,0.09657503424831007,0.29169203648694775,False,0.5608546926900835
20665,ENSG00000250071,0.2771532790318038,0.02967680414423174,False,0.2228941304956422
20666,ENSG00000250072,0.03422016764821937,0.8235706296095606,False,0.9179482200137494
20667,ENSG00000250073,-0.0006544342106000485,0.9944148231229322,False,0.9983118598491735
20668,ENSG00000250075,0.11900140434801751,0.17682767001950195,False,0.44614177076036177
20669,ENSG00000250091,0.02621889617424718,0.8078265006901353,False,0.9100032414034603
20670,ENSG00000250092,0.19502714024996823,0.5625782007278534,False,0.7658778888080215
20671,ENSG00000250095,-0.08640039318805524,0.6594085531342224,False,0.8277706598122158
20672,ENSG00000250106,0.06328993714313902,0.7919296039488171,False,0.9012049343793199
20673,ENSG00000250107,-0.22563563510309023,0.1552019426071605,False,0.4203412923032147
20675,ENSG00000250120,-0.10709932415047434,0.48588504866584314,False,0.7162038299035955
20677,ENSG00000250127,0.25665025266902514,0.13449276858247608,False,0.3966707785546639
20678,ENSG00000250130,0.4290977831557595,0.004952074477886126,False,0.11288856248954479
20679,ENSG00000250131,-0.041360547561594144,0.627465462917278,False,0.8075596774102551
20680,ENSG00000250132,-0.07748682279804418,0.38864538287941497,False,0.6427400475888111
20681,ENSG00000250137,0.02921910307836132,0.8598682754195517,False,0.9367798515454271
20682,ENSG00000250138,0.4342705138943935,0.02301031419249301,False,0.20161740541447354
20683,ENSG00000250148,0.20119457169013424,0.3834471670548788,False,0.6381143690916061
20684,ENSG00000250155,0.5909413514070346,0.012694619488181218,False,0.160273775668484
20685,ENSG00000250156,0.45392816778259837,0.0021371861193005613,False,0.08146611536994652
20686,ENSG00000250159,0.2710491798793783,0.06178353712731715,False,0.2913560943232787
20687,ENSG00000250164,0.25002756205431625,0.2886019111979574,False,0.558133933954066
20688,ENSG00000250167,-0.010813600571797092,0.9357827646276514,False,0.9722144921068782
20689,ENSG00000250170,0.1339796995191226,0.338883094490821,False,0.6007553272676033
20690,ENSG00000250174,0.20930404167506686,0.27371268048620734,False,0.5460958797339757
20691,ENSG00000250182,0.13234252610527922,0.35222317191121477,False,0.6122402486219745
20692,ENSG00000250197,0.34420636192525356,0.06077417814978425,False,0.28967339684339505
20693,ENSG00000250198,0.023639342209360457,0.8887829210063662,False,0.9509729771874458
20694,ENSG00000250206,0.2437904970182325,0.11066951352507885,False,0.36566402557970745
20695,ENSG00000250208,0.019659686804433526,0.8632953741660235,False,0.9382823446227803
20696,ENSG00000250215,0.0012218849492946855,0.994919057254988,False,0.9983509169816067
20697,ENSG00000250220,0.19446764489496435,0.0003259818379465745,True,0.03255295590885752
20698,ENSG00000250231,0.11233302044974533,0.39536287577120477,False,0.6473955339421357
20699,ENSG00000250241,0.08690595734268987,0.448167646723051,False,0.6895154030048412
20700,ENSG00000250243,0.25175940991160606,0.3485155340600733,False,0.6091611360358448
20701,ENSG00000250244,0.23017742390575932,0.22659616246994796,False,0.4993919495544903
20702,ENSG00000250250,0.27594928747945474,0.05416337146700091,False,0.2765015117125969
20703,ENSG00000250251,0.28984031705183455,0.3069265709094432,False,0.5734173953377176
20704,ENSG00000250257,0.1188007925166828,0.4481427255385976,False,0.6895154030048412
20705,ENSG00000250260,0.16614317231343706,0.1854386521945327,False,0.45587560106104086
20706,ENSG00000250267,0.08862968744058257,0.24760780351908118,False,0.5207457901693671
20707,ENSG00000250280,0.12049892129533529,0.11427241157087605,False,0.370782751921466
20708,ENSG00000250295,0.1853925903342023,0.37724850995568937,False,0.6332841390349734
20709,ENSG00000250303,-0.016816141155789773,0.8281572080963374,False,0.9203774658360477
20710,ENSG00000250305,-0.20918785375747445,0.21255764886373607,False,0.48454439063531224
20711,ENSG00000250306,0.380917502926898,0.2791308929311517,False,0.5497459221366697
20712,ENSG00000250312,-0.1209037563379629,0.4006225269720751,False,0.6519865484379205
20713,ENSG00000250317,0.03587732575445847,0.7595547985319807,False,0.8852777591806549
20714,ENSG00000250318,0.12572495149665763,0.3992907200528971,False,0.6507081274054464
20715,ENSG00000250320,-0.07836386203783234,0.5349269376408627,False,0.7488787008443711
20716,ENSG00000250326,0.3209084845647182,0.006555862353806908,False,0.12628310607132204
20717,ENSG00000250327,-0.0668862523570028,0.7125775099657461,False,0.8592188782986099
20718,ENSG00000250328,0.07880553849114715,0.3890465843929065,False,0.6428969845721444
20719,ENSG00000250329,0.23306454578097013,0.05584809195909827,False,0.2803830177066269
20720,ENSG00000250345,0.11845373599667787,0.6479598731189677,False,0.8205494082382548
20721,ENSG00000250354,0.17291304835019497,0.09828725446402371,False,0.34891636851582036
20722,ENSG00000250361,0.29774268728369624,7.048215203451062e-11,True,5.5972226335672704e-08
20723,ENSG00000250365,0.2299070571533663,0.04686625286790245,False,0.26259209979419285
20724,ENSG00000250366,-0.32848281008974134,0.12591274556791543,False,0.3864157220675019
20725,ENSG00000250371,0.15036131549257337,0.12809866738057765,False,0.38921344875333275
20726,ENSG00000250377,-0.008400550072266163,0.9414264420001934,False,0.9745970877270181
20727,ENSG00000250378,-0.055274240138495245,0.725818933243058,False,0.8662159450700536
20728,ENSG00000250387,-0.2546494000671728,0.023821575351947278,False,0.20429273260791647
20729,ENSG00000250397,0.16978777612152016,0.43676901248877364,False,0.6818814432173131
20730,ENSG00000250404,0.11440525966123241,0.4188662973214561,False,0.6673178191377804
20731,ENSG00000250406,0.07621325422118722,0.1195146617440779,False,0.37843129521545565
20732,ENSG00000250407,0.37278422080877244,0.04885348506480087,False,0.26566661223095545
20733,ENSG00000250409,-0.05013347470308448,0.8564662389083714,False,0.9351261079630174
20734,ENSG00000250410,0.2013361518666968,0.7399009116124704,False,0.873984794400094
20735,ENSG00000250412,-0.22905955789137541,0.1661874457479765,False,0.4331309164751988
20736,ENSG00000250415,0.13634780012062575,0.34817537918994,False,0.6088892869809552
20737,ENSG00000250420,0.023966031375138294,0.7924679437658992,False,0.9014274797076219
20738,ENSG00000250422,0.01920868402921366,0.9064075873321109,False,0.9592330472903434
20739,ENSG00000250433,0.05325906264118852,0.6716612664269381,False,0.8352300889420584
20740,ENSG00000250439,-0.009579323089381525,0.907055540007371,False,0.9595777613292898
20741,ENSG00000250443,-0.1057368589804557,0.3475937690086104,False,0.6083223380869068
20742,ENSG00000250444,0.12212536800727981,0.28843326087776344,False,0.558079591257357
20744,ENSG00000250461,0.3819689300877393,0.03879502932056807,False,0.2458773020838557
20745,ENSG00000250471,-0.31876593354189847,0.0089994331981374,False,0.1415197996781686
20746,ENSG00000250472,0.13386694391988965,0.266223545516198,False,0.5397880636917363
20747,ENSG00000250473,0.49095718947179134,0.0001330728172101904,True,0.019214101801306522
20748,ENSG00000250476,0.013752330208697523,0.9228443688834447,False,0.9664386285296482
20749,ENSG00000250479,-0.1884367451484704,0.09019184038280155,False,0.3363709200377324
20750,ENSG00000250483,-0.24601102772311415,0.06820340809982345,False,0.3025184327158251
20751,ENSG00000250486,0.20668605105393334,0.05994615060806129,False,0.28880830982536954
20752,ENSG00000250490,0.13424259318920376,0.00022247114170143617,True,0.02572889553347095
20753,ENSG00000250493,0.16498993655440414,0.2544974459363011,False,0.5274135281676396
20754,ENSG00000250497,0.01910835844585241,0.7386939172837466,False,0.8734251767019693
20755,ENSG00000250500,0.326601491394142,0.006520640250302076,False,0.12628310607132204
20756,ENSG00000250508,0.19760308293120232,0.0203845848855952,False,0.19261609504569635
20757,ENSG00000250510,-0.3058068860778582,0.0008009828145296575,False,0.051228580238611994
20758,ENSG00000250514,0.000614708688687159,0.9937046467907081,False,0.9980194555516981
20759,ENSG00000250530,0.26040942535533235,0.23178990000979993,False,0.5050529264681827
20760,ENSG00000250538,-0.01783819671505434,0.9158251184619567,False,0.9630392665182581
20761,ENSG00000250539,0.12781040154068984,0.3727678993320247,False,0.6290425296561948
20762,ENSG00000250547,-0.006399879891957175,0.9632896375560549,False,0.984190952638117
20763,ENSG00000250565,-0.013672195374446153,0.864329512507945,False,0.9387064053832556
20764,ENSG00000250568,0.10651253120642018,0.5595071693578568,False,0.7644900590692374
20765,ENSG00000250569,0.26787747085866875,0.027432519103051865,False,0.21640820261910013
20766,ENSG00000250571,0.01116006745143644,0.9312972170213603,False,0.9700605499439003
20767,ENSG00000250579,0.2138964863498554,0.13801183260577218,False,0.40146445665444647
