,Gene,EffectSize,P-Value,FDR,pBH,FDR2,pBH2,FDR-2stage,P-2stage,-log10(pBH),Significant
16055,ENSG00000223450,-0.9604068675451539,0.33685048309469434,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16056,ENSG00000223459,0.7241482464070045,0.4689747274941858,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16057,ENSG00000223460,-0.18967567014663633,0.8495632871031376,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16058,ENSG00000223461,-1.1217581145579316,0.26196529966977466,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16059,ENSG00000223473,0.4646791290117805,0.6421612567102238,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16060,ENSG00000223476,0.9211876825076094,0.35695244799447934,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16061,ENSG00000223477,-0.5488839530018326,0.583085091322258,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16062,ENSG00000223478,0.06755868788972465,0.9461369425129508,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16063,ENSG00000223482,-1.9106265589808769,0.05605258876975055,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16064,ENSG00000223487,-1.3002756182402673,0.19350652147435266,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16065,ENSG00000223495,-0.9436349495141909,0.34535622612926886,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16066,ENSG00000223496,-0.8566570240082771,0.3916344609154445,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16067,ENSG00000223500,0.9134434990333627,0.3610093366823842,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16068,ENSG00000223501,0.47831484054415996,0.6324261352216007,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16069,ENSG00000223503,0.24953966332997823,0.802943364133645,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16070,ENSG00000223505,-1.140918729475618,0.25390374453659204,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16071,ENSG00000223508,0.08598536672744066,0.9314780497999737,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16072,ENSG00000223509,0.9051326689047609,0.365395106809852,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16073,ENSG00000223510,0.021658078971174975,0.9827207040562357,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16074,ENSG00000223518,0.10464429018441988,0.916658069127832,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16075,ENSG00000223519,-1.0343342984874988,0.30097990779865635,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16076,ENSG00000223522,-0.9247582082994036,0.3550916937649816,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16077,ENSG00000223525,-2.2133239277868992,0.02687532111287521,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16078,ENSG00000223528,-0.7084096734934582,0.47869088692434014,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16079,ENSG00000223529,-0.010371967659918475,0.9917245155155531,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16080,ENSG00000223546,0.8060904212287622,0.4201907142685498,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16081,ENSG00000223547,-0.09671881292122284,0.9229496993232522,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16082,ENSG00000223548,-1.5755427368443564,0.11513122190979379,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16083,ENSG00000223549,0.963427036871227,0.33533326356106685,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16084,ENSG00000223551,-0.28080580420567636,0.7788593515663225,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16085,ENSG00000223553,1.1806551526340934,0.2377397442313801,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16086,ENSG00000223558,0.3423124514223849,0.7321157661010493,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16087,ENSG00000223559,-1.9842513169522735,0.04722783036148795,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16088,ENSG00000223572,-0.28098933262972153,0.7787185816893302,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16089,ENSG00000223573,-0.05179278919529661,0.9586938012301436,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16090,ENSG00000223583,-0.7568689555528246,0.44912837593504373,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16091,ENSG00000223584,-2.101314023080204,0.035613409575291216,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16092,ENSG00000223599,0.1140624892300275,0.9091882573638723,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16093,ENSG00000223612,0.051196397627079164,0.9591690223594042,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16094,ENSG00000223642,0.12636170844659614,0.8994456113718439,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16095,ENSG00000223650,-0.6450347285078957,0.5189046805217918,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16096,ENSG00000223653,-2.4994070357566183,0.012440133376494026,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16097,ENSG00000223658,-0.8455838877162671,0.39778491703778773,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16098,ENSG00000223685,-0.5181560159138744,0.604349420042386,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16099,ENSG00000223692,-0.751170493481115,0.4525500554526928,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16100,ENSG00000223694,-1.8327014999639732,0.06684697411778248,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16101,ENSG00000223697,-1.8035127122841714,0.0713077308091693,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16102,ENSG00000223704,-0.301073805608269,0.7633582149437006,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16103,ENSG00000223705,-0.6478149635509103,0.5171046360141576,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16104,ENSG00000223709,-1.0441377965208514,0.2964216410572412,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16105,ENSG00000223724,-0.3032446993749075,0.7617033865418565,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16106,ENSG00000223727,-0.8512075954672277,0.3946540442881119,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16107,ENSG00000223745,0.22680109694439696,0.8205784106913407,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16108,ENSG00000223749,1.3814848185743283,0.1671299425092404,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16109,ENSG00000223754,-0.4587910291232872,0.6463842374501507,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16110,ENSG00000223756,-1.4771977110562187,0.13962264719385525,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16111,ENSG00000223764,0.4717368986738046,0.6371145961748172,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16112,ENSG00000223768,-0.7536551803080977,0.4510563011406261,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16113,ENSG00000223770,-0.19317942421684653,0.8468184523145426,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16114,ENSG00000223773,-1.2015133498511832,0.2295521311460802,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16115,ENSG00000223774,0.9045324346632372,0.36571314378587383,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16116,ENSG00000223779,1.0557062223028872,0.2911024535011122,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16117,ENSG00000223787,0.38298219847866993,0.7017329632144828,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16118,ENSG00000223797,0.3382387224055398,0.7351832973932598,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16119,ENSG00000223799,-2.42617210368058,0.015259032177595232,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16120,ENSG00000223802,-0.8457855829421582,0.397672369567989,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16121,ENSG00000223803,0.8549997228174004,0.3925513011987787,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16122,ENSG00000223804,-0.514625879466528,0.6068144771755535,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16123,ENSG00000223813,-0.7322065467033761,0.46404250908287903,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16124,ENSG00000223820,-1.6754215384399382,0.09385155361796665,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16125,ENSG00000223839,-0.9269028519122041,0.35397697635877523,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16126,ENSG00000223842,0.3684118061241196,0.7125661955771747,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16127,ENSG00000223855,-0.2741836370744433,0.7839435021826536,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16128,ENSG00000223864,-1.1332141985589148,0.2571243130037896,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16129,ENSG00000223865,1.600145387254305,0.10956633419907456,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16130,ENSG00000223878,-0.10039319059550446,0.920032175573686,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16131,ENSG00000223882,-1.518896705680228,0.12878849838032433,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16132,ENSG00000223884,-0.29626849658093035,0.7670250426272628,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16133,ENSG00000223885,-0.7583752535691751,0.448226368055891,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16134,ENSG00000223891,0.24502313171399337,0.8064385206662924,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16135,ENSG00000223893,1.6552358277814183,0.09787667031171311,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16136,ENSG00000223896,-1.181062291999567,0.23757797828142857,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16137,ENSG00000223899,-2.885379807670958,0.0039094170690574135,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16138,ENSG00000223901,1.7034006807821778,0.08849311039935688,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16139,ENSG00000223911,-0.450246924158213,0.6525324048356929,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16140,ENSG00000223922,-0.8674484346402067,0.3856963535767939,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16141,ENSG00000223930,1.229315019632131,0.2189537180890182,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16142,ENSG00000223935,0.02317468356823516,0.981510932768994,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16143,ENSG00000223945,0.08516633411229108,0.9321291547955424,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16144,ENSG00000223947,0.5911106749910564,0.5544462677479824,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16145,ENSG00000223949,-1.4762516720272711,0.13987634266344606,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16146,ENSG00000223959,0.667039674103216,0.5047467917644497,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16147,ENSG00000223960,-3.98010786574267,6.888400518884047e-05,False,1.0,False,0.1407383277876152,False,0.1477232838239098,-0.0,False
16148,ENSG00000223963,-0.983495233684961,0.3253637599814878,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16149,ENSG00000223974,-1.2332051408991391,0.21749923785216774,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16150,ENSG00000223984,-1.2312643839297033,0.21822399805124315,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16151,ENSG00000223998,-0.8218352773542145,0.41117065307459877,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16152,ENSG00000224003,-1.4141993467088063,0.1573033797497284,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16153,ENSG00000224007,-1.184759048609567,0.23611272825988538,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16154,ENSG00000224019,0.043258905672020405,0.9654951490597913,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16155,ENSG00000224020,-1.5850719761709802,0.11294998187602812,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16156,ENSG00000224023,1.5819625947090823,0.11365810986769972,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16157,ENSG00000224031,-0.8065887589374527,0.4199034522219405,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16158,ENSG00000224032,0.8840755690370625,0.3766554205138879,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16159,ENSG00000224043,-0.07918056118063443,0.936889005971832,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16160,ENSG00000224046,1.025286184130776,0.3052281728009506,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16162,ENSG00000224051,0.2187520131077121,0.8268432294638378,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16163,ENSG00000224055,-0.5320146958763815,0.5947158171870714,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16164,ENSG00000224057,-0.03649880430720413,0.9708846321002562,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16165,ENSG00000224072,-1.174148802165696,0.24033542888000037,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16166,ENSG00000224078,-1.5510743202629398,0.12088387442278274,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16167,ENSG00000224080,0.2655509004733826,0.7905851038876618,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16168,ENSG00000224081,-1.2973212732883705,0.19452066774672028,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16169,ENSG00000224083,-1.2145650851022993,0.2245320122062041,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16170,ENSG00000224086,0.4225095583305204,0.6726531254743812,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16171,ENSG00000224093,-1.052306762647863,0.29265882998338577,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16172,ENSG00000224094,-0.3380241312853434,0.7353450028748385,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16173,ENSG00000224097,1.1013160812487515,0.2707591145962185,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16174,ENSG00000224113,1.5077806673555985,0.13161067167355972,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16175,ENSG00000224116,-1.7504839705980793,0.0800348377146412,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16176,ENSG00000224117,2.2016925385767925,0.02768703414507448,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16177,ENSG00000224121,-0.05121014178323899,0.9591580704755039,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16178,ENSG00000224124,-0.13694781524300573,0.8910720437523126,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16179,ENSG00000224138,-0.9752172575528425,0.3294525034923522,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16180,ENSG00000224152,0.9863435292984171,0.323964566021096,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16181,ENSG00000224165,0.19478312127985328,0.8455627364684236,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16182,ENSG00000224185,-0.31505402538767585,0.7527206346049492,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16183,ENSG00000224186,-1.5364860522549726,0.12441921601409532,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16184,ENSG00000224189,-0.3519534951030345,0.7248731392960044,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16185,ENSG00000224192,-1.9795783032349645,0.04775093296757023,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16186,ENSG00000224195,-1.1780975262406574,0.2387577281461779,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16187,ENSG00000224198,-1.4995359772043817,0.13373464260779303,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16188,ENSG00000224204,-0.4465329939707548,0.6552122849930357,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16189,ENSG00000224216,0.5068092240863952,0.6122886835952706,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16190,ENSG00000224220,1.4036063764752935,0.16043609528498304,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16191,ENSG00000224226,-1.22654204044627,0.21999476498044424,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16192,ENSG00000224227,-1.7513906595415103,0.07987864081044159,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16193,ENSG00000224232,0.297013321290176,0.7664563388973601,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16194,ENSG00000224238,-2.7481714813128866,0.005992865701173422,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16195,ENSG00000224243,0.34802480316226475,0.727821556283003,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16196,ENSG00000224255,-0.6163390470470083,0.5376707729883492,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16197,ENSG00000224261,0.5505521283797796,0.5819407330197914,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16198,ENSG00000224272,-0.29612462765403447,0.7671349068319189,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16199,ENSG00000224281,-0.33554828562720523,0.7372115270352653,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16200,ENSG00000224287,-0.23058389742406296,0.8176380785267179,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16201,ENSG00000224309,0.9128271820707283,0.36133343987168154,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16202,ENSG00000224310,-1.1258569637180618,0.2602260681148658,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16203,ENSG00000224315,-1.2606233752039249,0.2074445727281734,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16204,ENSG00000224318,1.5325608833052233,0.12538408570248338,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16205,ENSG00000224321,-1.2140695350768937,0.22472117229657784,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16206,ENSG00000224323,0.7860501609802043,0.43183810084405994,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16207,ENSG00000224335,-1.083066264093632,0.27877901181452913,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16208,ENSG00000224345,-1.3385946789953325,0.18070265930159302,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16209,ENSG00000224348,-2.0842028475886547,0.037141719850856875,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16210,ENSG00000224356,-0.8276785484345298,0.40785257087180105,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16211,ENSG00000224358,-0.2317348895429683,0.8167439309608588,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16212,ENSG00000224367,0.4992014441907679,0.6176374772854825,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16213,ENSG00000224370,-2.4659413653633484,0.01366537018417227,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16214,ENSG00000224376,-0.5424352662175589,0.5875186906189562,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16215,ENSG00000224383,-0.009293068211991745,0.9925853110747869,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16216,ENSG00000224387,-0.5340725031626442,0.5932913728862784,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16217,ENSG00000224389,0.07714271712753812,0.9385100108737442,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16218,ENSG00000224401,-1.7537173732146798,0.07947894713805123,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16219,ENSG00000224411,0.8044657403934637,0.4211280475242152,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16220,ENSG00000224412,-1.2976673574417337,0.1944016652034548,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16221,ENSG00000224414,-0.3225011563209167,0.7470730618964895,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16222,ENSG00000224415,-0.9732951112941718,0.33040665146483594,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16223,ENSG00000224418,0.12321079766068692,0.9019401754233309,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16224,ENSG00000224420,0.9315710976505525,0.3515582255747084,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16225,ENSG00000224424,1.0374691910457043,0.2995172468174696,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16226,ENSG00000224429,0.030318890434823723,0.9758127311092981,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16227,ENSG00000224430,-1.1713285359287835,0.2414667454599979,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16228,ENSG00000224431,-1.747398355348266,0.08056826257470769,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16229,ENSG00000224437,-0.5737442866417595,0.5661408548351955,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16230,ENSG00000224442,0.28474430252286975,0.775840046482541,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16231,ENSG00000224448,-0.7931983549718143,0.4276622658052013,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16232,ENSG00000224451,-0.9758150662124884,0.3291561172456545,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16233,ENSG00000224460,1.0909930224474058,0.2752759528745392,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16234,ENSG00000224462,-1.1554550870794207,0.24790411457723904,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16235,ENSG00000224464,-1.1841480708760113,0.2363544540661704,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16236,ENSG00000224468,-0.5817402370223228,0.5607416643989522,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16237,ENSG00000224470,0.2853703420777914,0.7753604268537517,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16238,ENSG00000224479,-0.8641777672439025,0.38749024355424966,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16239,ENSG00000224481,1.220478663738707,0.22228347300096607,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16240,ENSG00000224490,-0.9203227306454321,0.3574041340730524,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16241,ENSG00000224503,-0.4531816710339371,0.6504179296034154,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16242,ENSG00000224505,0.20517209559061575,0.8374376701576851,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16243,ENSG00000224509,0.3639368347608407,0.7159051778800041,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16244,ENSG00000224531,0.6438633720361997,0.5196640352710132,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16245,ENSG00000224533,0.9089721519016012,0.36336482577930473,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16246,ENSG00000224541,-1.3090746169047227,0.1905090764771663,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16247,ENSG00000224543,0.9175991336542353,0.358828771624905,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16248,ENSG00000224546,1.4995217629826694,0.13373832719398354,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16249,ENSG00000224557,0.09443817358488707,0.9247610931568964,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16250,ENSG00000224566,-0.7237719234633496,0.46920576896221955,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16251,ENSG00000224570,-0.8895956815345841,0.3736830258764394,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16252,ENSG00000224578,0.1580599980821222,0.8744095212150682,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16253,ENSG00000224593,-1.522775398472801,0.1278149069024384,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16254,ENSG00000224596,-1.1422878171590565,0.25333440355077885,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16255,ENSG00000224597,-0.7850746174423274,0.43240982080282264,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16256,ENSG00000224598,1.59162678509813,0.11146858798361897,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16257,ENSG00000224614,0.7972191178694938,0.4253237847599459,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16258,ENSG00000224616,0.6713491142598341,0.5019981533883398,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16259,ENSG00000224631,-0.038813727414694195,0.9690389001879108,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16260,ENSG00000224635,0.16975156307405692,0.8652055210202774,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16261,ENSG00000224660,0.4681012182761108,0.6397122080944018,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16262,ENSG00000224668,-0.601365273723708,0.5475967227649245,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16263,ENSG00000224671,-1.6408063262576424,0.10083762464579075,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16264,ENSG00000224675,-1.230780690654615,0.2184048993162787,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16265,ENSG00000224678,-0.5420251510793345,0.5878011796687473,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16266,ENSG00000224683,-0.4031791041400039,0.6868164706323551,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16267,ENSG00000224687,-3.0686809941348154,0.002150060440961469,False,1.0,False,0.8900753458654177,False,0.934250498843232,-0.0,False
16268,ENSG00000224699,1.8380303328050198,0.06605793575609531,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16269,ENSG00000224700,-1.0493809330060553,0.29400283015122464,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16270,ENSG00000224713,-0.9562545767434635,0.33894363262629845,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16271,ENSG00000224714,-2.5510904471887694,0.010738645321711123,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16272,ENSG00000224727,0.8157799917554627,0.4146259787539849,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16273,ENSG00000224728,0.25046838561368184,0.8022251502875124,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16274,ENSG00000224731,-2.774279751825245,0.0055324081161397,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16275,ENSG00000224733,-0.31139614873767263,0.7554994813334169,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16276,ENSG00000224738,-0.17230079550401728,0.8632010589843477,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16277,ENSG00000224745,-0.9374826933432455,0.3485103220130211,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16278,ENSG00000224746,-0.8436042633410983,0.39889058112851905,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16279,ENSG00000224751,-0.5931094574365013,0.553107901580689,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16280,ENSG00000224762,-0.5985433370955389,0.5494774513509366,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16281,ENSG00000224769,-0.9326468226827185,0.3510023495757232,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16282,ENSG00000224775,-0.6484936920900065,0.5166656893672883,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16283,ENSG00000224790,1.1705829213910968,0.24176646547569347,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16284,ENSG00000224795,-0.009052117826755746,0.9927775535791489,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
16285,ENSG00000224799,0.7077624525720689,0.4790927869613518,False,1.0,False,0.9997702242553316,False,1.0,-0.0,False
