,Gene,EffectSize,P-Value,FDR,pBH
17812,ENSG00000230154,-0.0026358252761229457,0.9884163749445966,False,0.9987314228507019
17813,ENSG00000230156,0.1909941967612923,0.5946068791193946,False,0.9229709560061173
17814,ENSG00000230163,0.05283727925900043,0.6893141206770561,False,0.9432553620241261
17815,ENSG00000230169,-0.03820780263938265,0.8714961587009871,False,0.9817712112000642
17816,ENSG00000230177,-0.17861747831314642,0.09190971302603165,False,0.7860509118751092
17817,ENSG00000230183,0.0395597873009409,0.7986740535430911,False,0.968677058987369
17818,ENSG00000230184,0.0966045540293493,0.5875163842267092,False,0.921437545371321
17819,ENSG00000230185,0.22530114849984506,0.16444549953267595,False,0.7956223071559584
17820,ENSG00000230189,0.11266290630558157,0.4672301746875738,False,0.8924450000834597
17821,ENSG00000230190,-0.10713762821839548,0.4056358652028612,False,0.8719778013959918
17822,ENSG00000230201,0.35993679596044403,0.44910109449174473,False,0.8868176089192209
17824,ENSG00000230207,0.1417755324363857,0.3425765481710905,False,0.8515700501435226
17825,ENSG00000230212,0.4537652505603506,0.11405865088433002,False,0.7863529825308113
17826,ENSG00000230224,0.33267421633910393,0.027652308303093273,False,0.7666083752713975
17827,ENSG00000230237,-0.27290987839633224,0.08585839136119394,False,0.7860509118751092
17828,ENSG00000230246,-0.15881466257952978,0.6188525542573275,False,0.9265589365195737
17829,ENSG00000230251,0.017086598091050634,0.9179645521601429,False,0.9890768728086393
17830,ENSG00000230255,0.8350241867246341,0.003944749583780946,False,0.5567217672068862
17832,ENSG00000230267,0.13153192766723826,0.7268723956573164,False,0.9514546479322137
17833,ENSG00000230269,0.6144074962624025,0.00838586842580444,False,0.6569093266924558
17834,ENSG00000230280,0.028407319224812697,0.8916819717039451,False,0.984272607610544
17835,ENSG00000230287,0.0888556471211039,0.5900402267841194,False,0.9223617338234511
17836,ENSG00000230300,0.016343198158687483,0.922124685139084,False,0.989294766335405
17837,ENSG00000230303,0.3209322808626082,0.04526224431957027,False,0.7795653146457759
17838,ENSG00000230313,-0.005953083673939659,0.9886864029610682,False,0.9987314228507019
17839,ENSG00000230314,0.2825484853451452,0.1126622562490969,False,0.7863529825308113
17840,ENSG00000230319,-0.022330620341829716,0.8542327082393397,False,0.9799177336283961
17841,ENSG00000230320,0.35678394931957114,0.12070025603080885,False,0.7863529825308113
17842,ENSG00000230322,0.051269733863240775,0.7349888750517122,False,0.9524637949310106
17843,ENSG00000230327,-0.030331515143755337,0.8947019748732936,False,0.9845373473967098
17844,ENSG00000230333,0.32321419200253043,0.029816096071860244,False,0.7666083752713975
17845,ENSG00000230366,0.019647438855652705,0.9111530967496864,False,0.9872157945389853
17846,ENSG00000230368,0.10580166750123397,0.558059392073009,False,0.9136600279520891
17847,ENSG00000230370,-0.15566550030993603,0.5003829760576434,False,0.9000920918563514
17848,ENSG00000230373,0.17415485957322988,0.4409288541068952,False,0.8857803652457107
17849,ENSG00000230383,0.060099318193044544,0.7537759457846681,False,0.9577652106540937
17850,ENSG00000230387,-0.3745559653860612,0.16074154309287048,False,0.793153451811144
17851,ENSG00000230391,-0.011426707368239591,0.9586613500467517,False,0.9945652008192132
17852,ENSG00000230392,0.08188337382702124,0.31794102609795194,False,0.8444408649019901
17853,ENSG00000230393,-0.0018609979499159858,0.9918376019315727,False,0.9991917125341339
17854,ENSG00000230397,0.09369204011651368,0.4676050905755458,False,0.8924450000834597
17855,ENSG00000230398,0.048602937547361016,0.7944906345566644,False,0.9678572128306008
17856,ENSG00000230409,0.11692365807637219,0.12203877032755205,False,0.7863529825308113
17857,ENSG00000230415,-0.06230238439150742,0.6153229506165345,False,0.9263105676044702
17858,ENSG00000230417,0.0913548955359014,0.43605908933922655,False,0.8846362150463761
17859,ENSG00000230433,0.0054659077856792715,0.9764605336799825,False,0.9970438826649165
17860,ENSG00000230438,-0.17361702929261058,0.5955226977294683,False,0.923205048907198
17861,ENSG00000230445,0.2048216187144798,0.15729785403390656,False,0.793153451811144
17862,ENSG00000230448,0.047761184192784197,0.846687398120673,False,0.9794469044016915
17863,ENSG00000230453,0.24296697019478183,0.29280415511967883,False,0.8382562527326246
17864,ENSG00000230454,0.04687071485046748,0.7400216853517274,False,0.9540974478518278
17865,ENSG00000230455,0.29967368058700633,0.161608788553387,False,0.7943651925554818
17866,ENSG00000230457,0.3557946104609913,0.05544089872860567,False,0.7842605787057961
17867,ENSG00000230461,0.001673541053497842,0.9916561969078435,False,0.999170008805613
17868,ENSG00000230470,0.0011697510483977792,0.9948731461098348,False,0.9991917125341339
17869,ENSG00000230482,0.16667261652722276,0.4324178002907445,False,0.8834373905564408
17870,ENSG00000230487,0.010050837675283008,0.9219577958368579,False,0.989294766335405
17871,ENSG00000230490,0.10715377562181823,0.6719745498498817,False,0.9390004567478495
17872,ENSG00000230495,-0.0810676795760936,0.7361575443922053,False,0.9528862893998136
17873,ENSG00000230498,-0.28802925630043397,0.1901007846477274,False,0.8051188266296253
17874,ENSG00000230510,0.02296861050931895,0.7936719844415135,False,0.9675148259733315
17875,ENSG00000230513,0.1384910252149437,0.5071817816255748,False,0.901187968598453
17876,ENSG00000230521,0.6807128975318231,2.3108644852493936e-13,True,4.60940435991079e-10
17877,ENSG00000230528,0.1610312849875339,0.6417654857698494,False,0.9327261898233467
17878,ENSG00000230536,0.006500473345263628,0.9901861313838626,False,0.998983869859931
17879,ENSG00000230551,0.18297396516865477,0.022608314132945187,False,0.7601183611365538
17880,ENSG00000230552,-0.07647461779761609,0.73251097572053,False,0.9519809879281593
17881,ENSG00000230555,0.2793132156883342,0.11623023917590448,False,0.7863529825308113
17882,ENSG00000230561,0.12024183878769906,0.5707910534720894,False,0.9177091488524479
17883,ENSG00000230562,0.13923882069634155,0.30773753306033336,False,0.8417078645667793
17884,ENSG00000230563,0.7446401601764805,0.054759694857054925,False,0.7842605787057961
17885,ENSG00000230565,-0.1800817017247479,0.27033043703464765,False,0.8329558560636575
17886,ENSG00000230568,0.09992051325749472,0.5327433703529734,False,0.9079035909933016
17887,ENSG00000230581,0.2046999408885853,0.2780645183168168,False,0.8370471247557809
17888,ENSG00000230583,0.19944880729800113,0.649084120173596,False,0.9344383106671924
17889,ENSG00000230585,0.09524019966580714,0.5110767858481868,False,0.9023481556437412
17890,ENSG00000230590,-0.00271522893148587,0.9787758830989647,False,0.9974021685834569
17891,ENSG00000230601,-0.11885727721770388,0.7160321557288474,False,0.948993230005037
17892,ENSG00000230606,0.09678213138362309,0.6491774126969115,False,0.9344383106671924
17893,ENSG00000230612,0.12615051900292004,0.43092999983903624,False,0.8831955826311555
17894,ENSG00000230615,0.053001129008442546,0.8078874438936318,False,0.9722072478314966
17895,ENSG00000230629,0.1295369294494285,0.2949351288766594,False,0.8382562527326246
17896,ENSG00000230630,0.05801391189562168,0.7114429232005779,False,0.9485868882747254
17897,ENSG00000230633,0.034002213277572337,0.8299100073516112,False,0.9761536086470843
17898,ENSG00000230638,0.31205133695833576,0.1056241154773596,False,0.7860509118751092
17899,ENSG00000230658,0.14440547490234534,0.6242660516512792,False,0.9284966007007802
17900,ENSG00000230661,-0.022997362277785306,0.9115438186166882,False,0.9872157945389853
17901,ENSG00000230676,-0.1311696596791557,0.669602121745302,False,0.9387745586100505
17902,ENSG00000230683,0.053196563329394146,0.7718932667746993,False,0.9619756881450134
17903,ENSG00000230684,-0.03526428671512559,0.8795127600216731,False,0.9829990400251266
17904,ENSG00000230699,0.3066013989635982,0.1584177600175979,False,0.793153451811144
17905,ENSG00000230701,-0.21232291231825426,0.16455791011213505,False,0.7956223071559584
17906,ENSG00000230707,0.22723585667747717,0.11964715166767335,False,0.7863529825308113
17907,ENSG00000230715,-0.03638048174302112,0.8674436367512726,False,0.981559831988529
17908,ENSG00000230718,0.14473123195562831,0.39526597584320555,False,0.8700877085954493
17909,ENSG00000230724,0.18253542826004351,0.14157959601949538,False,0.79307381176408
17910,ENSG00000230725,-0.15350139882537958,0.17453245705178955,False,0.7976458538964465
17911,ENSG00000230731,-0.07153658893179297,0.7989541589769147,False,0.968782510094804
17912,ENSG00000230732,0.32320309824667215,0.060184982306990896,False,0.7846974430461109
17913,ENSG00000230733,-0.06877566281224101,0.4849052573967588,False,0.8975100624230395
17914,ENSG00000230734,-0.07558862373279197,0.6859473806197118,False,0.941648036315825
17915,ENSG00000230735,-0.04006227373605396,0.7909556775440604,False,0.9664322573946376
17916,ENSG00000230737,0.3352888576012633,0.23117636219029258,False,0.8247960900938675
17917,ENSG00000230741,-0.12612383452686698,0.5664634135666577,False,0.9169211896766315
17918,ENSG00000230746,0.12378049583320311,0.672964438299444,False,0.9390874602601534
17919,ENSG00000230751,-0.06884328055115367,0.683074746730012,False,0.9407409170155102
17920,ENSG00000230756,0.3859240259722592,0.04400786615595912,False,0.7795653146457759
17921,ENSG00000230772,0.07052923471927483,0.5266494726418034,False,0.9062459940441556
17922,ENSG00000230778,0.18400640740399865,0.3816249535185676,False,0.865426327562334
17923,ENSG00000230782,0.05861210534104613,0.7555370856147059,False,0.9579781019569901
17924,ENSG00000230783,0.19466356568797097,0.39813908018962163,False,0.87015116373715
17925,ENSG00000230789,-0.07573880846397733,0.6608348724893889,False,0.937798990347401
17926,ENSG00000230793,0.32853174544108693,0.18544521792135504,False,0.8014035048842006
17927,ENSG00000230795,0.6641783492077279,0.11499467841033632,False,0.7863529825308113
17928,ENSG00000230797,0.06926015598577814,0.646781409411243,False,0.9331741902150399
17929,ENSG00000230799,0.0006706326278742099,0.9968810005638612,False,0.9992605900371282
17930,ENSG00000230805,0.43787245777203915,0.0699836622749414,False,0.7860509118751092
17931,ENSG00000230806,0.00505002313350526,0.973060273507355,False,0.9966208230027509
17932,ENSG00000230815,-0.10551490056628551,0.5570153307519599,False,0.9135441596393947
17933,ENSG00000230823,0.19889198969127855,0.3349703918762481,False,0.8514994282236845
17934,ENSG00000230825,-0.054271128641422674,0.8490167324193364,False,0.9795342470811659
17935,ENSG00000230826,0.20045198113261062,0.16015128920092203,False,0.793153451811144
17936,ENSG00000230828,-0.08619802700428784,0.6905455951945543,False,0.9432857215387468
17937,ENSG00000230830,-0.019124666034488785,0.905286941104991,False,0.9866139143127837
17938,ENSG00000230836,-0.15394872942492327,0.7684250001682329,False,0.9618967171747181
17939,ENSG00000230839,-0.1794746065485842,0.236705638466835,False,0.8264026340499158
17940,ENSG00000230844,0.13848698401486456,0.21533980262090635,False,0.8150120697374953
17941,ENSG00000230849,-0.11697446835379222,0.7065084971394611,False,0.9478721701434976
17942,ENSG00000230850,0.3051535730492264,0.2555987479032471,False,0.8281734043053658
17943,ENSG00000230857,0.13031512163175502,0.5847359553456299,False,0.9208979555663631
17944,ENSG00000230870,0.2691654159609108,0.1050678497771929,False,0.7860509118751092
17945,ENSG00000230872,0.027153634668052554,0.8512051501268045,False,0.9799177336283961
17946,ENSG00000230876,0.1812127744575247,0.562455429551152,False,0.9143042183370514
17947,ENSG00000230880,0.4520387219426903,0.07186194163387023,False,0.7860509118751092
17948,ENSG00000230881,-0.03930397065718734,0.8460466298017931,False,0.9793687635866716
17949,ENSG00000230894,0.22682006507158967,0.12028292918395049,False,0.7863529825308113
17950,ENSG00000230896,-0.05327438353014687,0.7374750520932498,False,0.9531941706843797
17951,ENSG00000230898,-0.09366817264015989,0.599905510307027,False,0.9244808411242608
17952,ENSG00000230902,0.009108574418627467,0.9571254937238743,False,0.9943630175497303
17953,ENSG00000230910,0.06637189329101058,0.3220914077160053,False,0.8466995929189967
17954,ENSG00000230911,0.35436045862300536,0.04904752081425707,False,0.7795653146457759
17955,ENSG00000230920,0.022779160795427876,0.92464197626785,False,0.989371048008371
17956,ENSG00000230922,0.4572806992831483,0.11637753465546086,False,0.7863529825308113
17957,ENSG00000230929,-0.4526441249275468,0.01071614785501841,False,0.6840045734872552
17958,ENSG00000230939,-0.09737295075056861,0.6493719482677176,False,0.9344383106671924
17959,ENSG00000230946,-0.1396470981915021,0.5603506733727428,False,0.9143042183370514
17960,ENSG00000230951,-0.020811018134875587,0.9354512788788358,False,0.9919759983317349
17961,ENSG00000230965,-0.3495939301533308,0.4127003301096309,False,0.8745103822904733
17962,ENSG00000230970,0.19448213833594286,0.4356356665518335,False,0.8842554386123379
17963,ENSG00000230982,0.07005656185172014,0.4803939822945904,False,0.8965809770895475
17964,ENSG00000230989,-0.0729403179802889,0.5068068237901961,False,0.9010873940038414
17965,ENSG00000230992,0.10321878307942285,0.3437001144476204,False,0.8515700501435226
17966,ENSG00000230993,0.16130775980107337,0.3701416323567729,False,0.8610274992688364
17967,ENSG00000231007,-0.13687149146499722,0.5569763655758438,False,0.9135441596393947
17968,ENSG00000231010,0.20452402366999978,0.3056753580738849,False,0.8414151958112954
17969,ENSG00000231013,-0.12537167736013657,0.6503179532972606,False,0.9348955273347286
17970,ENSG00000231015,0.04348715660166709,0.8671225117878076,False,0.981559831988529
17971,ENSG00000231023,0.16941513818708664,0.48656577500630505,False,0.8978661987533039
17972,ENSG00000231025,0.056939246069503624,0.5617898224673148,False,0.9143042183370514
17973,ENSG00000231028,0.22735075670777047,0.04811889447918553,False,0.7795653146457759
17974,ENSG00000231043,0.12043843317773256,0.3097614370709041,False,0.8425063444508061
17975,ENSG00000231047,-0.27310348536188866,0.1523075176499266,False,0.79307381176408
17976,ENSG00000231050,0.05016487986394538,0.8474112556144318,False,0.9794469044016915
17977,ENSG00000231062,-0.15064258386700963,0.8073811958315674,False,0.9722072478314966
17978,ENSG00000231063,-0.1976526848455498,0.23164139594373612,False,0.8247960900938675
17979,ENSG00000231064,0.3856243590097369,0.11202121149299846,False,0.7863529825308113
17980,ENSG00000231074,0.03489985319713161,0.5419661386418368,False,0.9088008056572038
17981,ENSG00000231079,0.03356642716413171,0.8224254253915986,False,0.9745306317679344
17982,ENSG00000231081,0.07333775820264762,0.7120608711143062,False,0.9488162621707912
17983,ENSG00000231086,0.10614773445668545,0.6760420201224893,False,0.9390874602601534
17984,ENSG00000231102,-0.12223861655591348,0.6422671551342147,False,0.9327261898233467
17985,ENSG00000231104,0.10056639201188679,0.31172012306992103,False,0.8433858975001647
17986,ENSG00000231105,0.35361905870287347,0.1944645673342461,False,0.8072636777151522
17987,ENSG00000231113,0.14349516550660069,0.2943098173734068,False,0.8382562527326246
17988,ENSG00000231114,-0.05275948495200329,0.7875495504542408,False,0.9659419210211287
17989,ENSG00000231119,0.06283288172500288,0.7353587601602892,False,0.9524682988461828
17990,ENSG00000231121,0.04276644468178295,0.44486575683849927,False,0.886605468649494
17991,ENSG00000231125,0.21771782513967916,0.1389231625829082,False,0.7930351815028807
17992,ENSG00000231130,0.3455845873248928,0.27927845394719264,False,0.8373472267429188
17993,ENSG00000231132,-0.12274185571894677,0.37291507000063095,False,0.8621402702148312
17994,ENSG00000231133,-0.17528233153152875,0.4204445983752225,False,0.8772664009592461
17995,ENSG00000231154,0.22368056920679527,0.2668662877163416,False,0.8323319449959174
17996,ENSG00000231160,-0.15316903236227847,0.05541149418550658,False,0.7842605787057961
17997,ENSG00000231163,0.031592291977648984,0.876422344566147,False,0.9828972823315578
17998,ENSG00000231165,-0.04113512954139636,0.7853225722777788,False,0.9653884116948755
17999,ENSG00000231169,-0.0732749695061411,0.5824340350754466,False,0.9206054900681745
18000,ENSG00000231170,0.4561322699811774,0.09357620220832924,False,0.7860509118751092
18001,ENSG00000231177,0.050429576383271384,0.7066758713687338,False,0.947953833176442
18002,ENSG00000231181,0.3579193761032344,0.08951198188998379,False,0.7860509118751092
18003,ENSG00000231185,-0.05068860915840465,0.8171953991219015,False,0.9732896154037679
18004,ENSG00000231187,0.05384535124039822,0.6670783251983894,False,0.9384592724710051
18005,ENSG00000231195,-0.40788847641498976,0.0038071892237274687,False,0.552168380916141
18006,ENSG00000231200,0.18020818295474342,0.6994087310969297,False,0.9456422488787595
18007,ENSG00000231201,0.21879500545730074,0.16140604670717018,False,0.7942876509010743
18008,ENSG00000231205,-0.12247912870650725,0.35136628804508485,False,0.8529930165715857
18009,ENSG00000231211,0.0001911531747447066,0.999585095620663,False,0.9999192932454108
18010,ENSG00000231212,0.08283067486488153,0.38322943186338565,False,0.8661496280926434
18011,ENSG00000231233,0.11102776750883867,0.48220903221862466,False,0.8969821834897426
18012,ENSG00000231234,-0.0005943806311324562,0.9974514425772564,False,0.9994556986574518
18013,ENSG00000231242,0.13600573762560553,0.4761703857596913,False,0.8949834592496246
18014,ENSG00000231249,-0.03194988963932326,0.8178527156520825,False,0.9734037393390804
18015,ENSG00000231252,0.07976788255426037,0.7344131426571339,False,0.9524637949310106
18016,ENSG00000231255,-0.00286458564102343,0.9860409409964931,False,0.9987314228507019
18017,ENSG00000231259,-0.07108604227868508,0.4994703488985939,False,0.8998447011482642
18018,ENSG00000231272,-0.20326454216675963,0.27816970578655764,False,0.8371334275862375
18019,ENSG00000231290,0.1624838132078803,0.5846860720428908,False,0.9208979555663631
18020,ENSG00000231295,-0.2887522647593032,0.13193734398150564,False,0.7900799750396397
18021,ENSG00000231305,0.027627506626852972,0.8552896541559144,False,0.9800805161241667
18023,ENSG00000231310,-0.09818743272431875,0.6276529280722323,False,0.9288879470721085
18024,ENSG00000231312,-0.07817883279684563,0.5500036167159735,False,0.9110159616020289
18025,ENSG00000231322,0.09949981297709655,0.4842483979495179,False,0.8975100624230395
18026,ENSG00000231329,0.012193634552602969,0.9330515489879095,False,0.9913170566790621
18027,ENSG00000231333,0.1321547577919972,0.5561634381342929,False,0.9133672765133747
18028,ENSG00000231334,-0.195835521946011,0.18277135271118772,False,0.8014035048842006
18029,ENSG00000231335,0.1181955367149403,0.7074954813041439,False,0.9480497437929227
18030,ENSG00000231336,-0.32281682567977943,0.1677384983218455,False,0.7971563127676958
18031,ENSG00000231340,0.12604625767307004,0.2800713339902682,False,0.8374865241229348
18032,ENSG00000231345,-0.1853664443849352,0.13154010656165374,False,0.7891131472119078
18033,ENSG00000231346,0.14902136699474072,0.285640420926929,False,0.8382562527326246
18035,ENSG00000231365,0.11534399749251927,0.23164926811777897,False,0.8247960900938675
18036,ENSG00000231367,0.19258021540860262,0.25241740157521575,False,0.827569753909636
18037,ENSG00000231378,-0.1260064308586782,0.2900317300066846,False,0.8382562527326246
18038,ENSG00000231383,0.06628692294132836,0.6285928748081999,False,0.9293964452040937
18039,ENSG00000231384,-0.09855428109631824,0.6455117051636916,False,0.9331540108131744
18040,ENSG00000231389,-0.11104456200450112,0.7202186029104836,False,0.9499725838576808
18041,ENSG00000231390,-0.1814855654247103,0.5244510546197682,False,0.9060842816763444
18042,ENSG00000231395,0.16833792671891887,0.32341422759881866,False,0.8477047726135598
18043,ENSG00000231396,0.30079008260634016,0.2344554617543747,False,0.8257473411512689
18044,ENSG00000231401,-0.008269593205193772,0.9720581723774611,False,0.9963167331477878
18045,ENSG00000231419,0.31629485389873274,0.19072375952767895,False,0.805342147420754
18046,ENSG00000231429,-0.19107951058274583,0.35575383920306014,False,0.8531265186493416
18047,ENSG00000231437,-0.07953155583410011,0.4971699280139017,False,0.8988728656411785
18048,ENSG00000231439,-0.206941104252179,0.5362388671697685,False,0.9083677524667265
18049,ENSG00000231441,0.40691755450399436,0.04875489986867754,False,0.7795653146457759
18050,ENSG00000231443,0.12204710834706797,0.7484118578676664,False,0.9560244545800226
18051,ENSG00000231453,-0.32868765436102365,0.06595097344234377,False,0.7846974430461109
18052,ENSG00000231458,0.06847333317975195,0.769900520037222,False,0.9619756881450134
18053,ENSG00000231459,0.00044661447147413574,0.9980206217919071,False,0.9996735001958265
18054,ENSG00000231460,0.03868054434799589,0.8369360996262152,False,0.978037491420207
18055,ENSG00000231466,0.002572798155428221,0.991440520543281,False,0.9990788658158538
18056,ENSG00000231490,0.02292550231963472,0.8976947048533256,False,0.985470820605322
18057,ENSG00000231496,-0.09248998788029804,0.5774322085202235,False,0.9185497004811636
18058,ENSG00000231500,0.10529085097764647,0.4114907565406999,False,0.8741719890194559
18059,ENSG00000231509,0.1346166854800739,0.5495269485996097,False,0.9110058882569289
18060,ENSG00000231512,0.3040776296850955,0.10402360815227522,False,0.7860509118751092
18061,ENSG00000231515,-0.11341959077572694,0.6711356321552621,False,0.938834706419622
18062,ENSG00000231519,0.20572088514795536,0.2662216678010164,False,0.8323319449959174
18063,ENSG00000231521,-0.0570494309904139,0.749649720276489,False,0.9563514088846222
18064,ENSG00000231527,-0.13187568853589038,0.5641746161750171,False,0.9158415471526083
18065,ENSG00000231530,-0.15748566485967364,0.512971771279285,False,0.9025120925073465
18066,ENSG00000231533,-0.30016599504610997,0.1020980407858481,False,0.7860509118751092
18067,ENSG00000231535,-0.2251559503237244,0.6213909084899227,False,0.9276874437481938
18068,ENSG00000231536,-0.21131259581161055,0.31274478335827927,False,0.843659245229853
18069,ENSG00000231538,-0.030603411198666216,0.8645010898913961,False,0.981139466756863
18070,ENSG00000231546,0.026988614525133157,0.8997961192881323,False,0.9860514305991404
18071,ENSG00000231550,0.14384754291462504,0.30347785404053274,False,0.8410954824487915
18072,ENSG00000231551,0.3382923125885364,0.15601067802706156,False,0.793153451811144
18073,ENSG00000231560,0.17780819903007053,0.27711418142450583,False,0.836550012180221
18074,ENSG00000231561,0.19688733601091163,0.3193717716890462,False,0.8453480843911323
18075,ENSG00000231562,-0.07155963181774157,0.7382932829737563,False,0.9533118147610667
18076,ENSG00000231566,0.013400050841889303,0.9462110516254428,False,0.993399172406974
18077,ENSG00000231579,0.030940085393845105,0.8112754664517555,False,0.9730436656053634
18078,ENSG00000231584,-0.029577233639094386,0.8370971649218055,False,0.978037491420207
18079,ENSG00000231595,0.004303818634218761,0.9732985042085529,False,0.9966208230027509
18080,ENSG00000231597,0.076570443317424,0.7132424067092429,False,0.948993230005037
18081,ENSG00000231606,-0.08710619781515451,0.6601587548149237,False,0.9377316071682888
18082,ENSG00000231607,0.1198613027391977,0.3686066477284673,False,0.8603577493933294
18083,ENSG00000231609,0.15421467621461973,0.307508542382365,False,0.8417078645667793
18084,ENSG00000231611,0.017127977609842377,0.8781215268267974,False,0.9829378276632625
18085,ENSG00000231615,0.28418850233503534,0.12024743230675707,False,0.7863529825308113
18086,ENSG00000231616,0.22159746774662772,0.09282111370544033,False,0.7860509118751092
18087,ENSG00000231625,-0.23280173412823255,0.26838924538959963,False,0.8327834645233282
18088,ENSG00000231628,-0.07509703789373842,0.6681793025213791,False,0.9384592724710051
18089,ENSG00000231632,-0.061109875244034724,0.7097631915996419,False,0.9480497437929227
18090,ENSG00000231633,0.1673494963755511,0.41510899165646264,False,0.8750851116104065
18091,ENSG00000231638,-0.13165181091462563,0.44796749962887716,False,0.8866615234142327
18092,ENSG00000231646,0.009506700466350103,0.9589246318064236,False,0.9945652008192132
18093,ENSG00000231649,0.13463764225888256,0.5962288538465363,False,0.9235063510350632
18094,ENSG00000231652,0.4062346462900329,0.02063361313179363,False,0.7503193307532989
18095,ENSG00000231654,0.2178271697750703,0.27695248711199405,False,0.8363887015967583
18096,ENSG00000231660,-0.18557853031742155,0.19411888894395535,False,0.8072324054486649
18097,ENSG00000231663,0.15545212024289906,0.19727224559984702,False,0.8080351772968691
18098,ENSG00000231665,0.26675483759411295,0.1755113183262782,False,0.7987773889706015
18099,ENSG00000231672,0.28480261453515937,0.02191766478372456,False,0.7549541438095839
18100,ENSG00000231680,-0.3256229163535782,0.15886436500567758,False,0.793153451811144
18101,ENSG00000231686,-0.01296229547845799,0.9312176897887674,False,0.9909583702833742
18103,ENSG00000231690,0.19683221824580693,0.17825406936792598,False,0.800632811789778
18104,ENSG00000231691,-0.021481538460178775,0.8926636633455092,False,0.9843497870037966
18105,ENSG00000231697,0.14655618459487904,0.4192450452884595,False,0.8768830307606228
18106,ENSG00000231703,0.23958705675092362,0.1577218330762823,False,0.793153451811144
18107,ENSG00000231707,0.19719732017293437,0.24075188938062608,False,0.8274994590259324
18108,ENSG00000231711,0.1838899913217417,0.8998676511045904,False,0.9860514305991404
18109,ENSG00000231721,0.07707410448647681,0.4278838439384418,False,0.8808408194540223
18110,ENSG00000231725,-0.04138163542934354,0.8790895092078407,False,0.9829922367299778
18111,ENSG00000231726,0.12537025264478258,0.48118854757900675,False,0.8966715400973909
18112,ENSG00000231728,0.08807673266004093,0.5864251101671141,False,0.9212850106516556
18113,ENSG00000231729,0.1779047030419632,0.3416404839076934,False,0.8515700501435226
18114,ENSG00000231731,-0.11939121243804603,0.33757762413915793,False,0.8515700501435226
18115,ENSG00000231734,0.247322332038252,0.03473542716896999,False,0.7666083752713975
18116,ENSG00000231738,0.0646129108658671,0.7471598724668865,False,0.9552918491195661
18117,ENSG00000231741,0.17478313515807012,0.5802889509169435,False,0.9197109960942881
18118,ENSG00000231744,0.5682045062299786,0.01191958416052178,False,0.7000122905403736
18119,ENSG00000231747,0.2882335159506996,0.04858394370791415,False,0.7795653146457759
18120,ENSG00000231752,-0.13446178235295114,0.4059955007170041,False,0.8719778013959918
18121,ENSG00000231754,-0.18215509867178836,0.3406892038781437,False,0.8515700501435226
18122,ENSG00000231758,0.04183975850758621,0.34601475973814333,False,0.8515700501435226
18123,ENSG00000231760,0.03830170229098835,0.849171077866155,False,0.9795342470811659
18124,ENSG00000231764,-0.2824413500297615,0.22264238967549788,False,0.8196122914971625
18125,ENSG00000231765,-0.1475296992715327,0.5548354857560174,False,0.9127854534923053
18126,ENSG00000231767,-0.1767987122028589,0.33550940706707677,False,0.8514994282236845
18127,ENSG00000231768,0.5561127663221923,0.14969614223125333,False,0.79307381176408
18128,ENSG00000231769,0.15849446563403774,0.3984923139802682,False,0.87015116373715
18129,ENSG00000231770,0.10597308902815898,0.4816105239462085,False,0.8967277931307933
18130,ENSG00000231771,0.22578290186426225,0.10112625496744981,False,0.7860509118751092
18131,ENSG00000231784,-0.05820067608214613,0.7311232053116534,False,0.9519746269902678
18132,ENSG00000231787,-0.12269222777530038,0.5926512029792987,False,0.9229709560061173
18133,ENSG00000231793,0.11791568638722631,0.5915064608093695,False,0.9229709560061173
18134,ENSG00000231794,0.19202422779537598,0.2047793354883085,False,0.8135625937227404
18135,ENSG00000231795,-0.3251468501108398,0.2026588399395317,False,0.8117397426902128
18136,ENSG00000231799,0.04471303591208756,0.8395865824091269,False,0.97886897335739
18137,ENSG00000231812,-0.04522609742423769,0.7601794151939301,False,0.9592683246249406
18138,ENSG00000231822,-0.1095794102723605,0.16459823519765537,False,0.7956223071559584
18139,ENSG00000231824,-0.24953357935757595,0.359100723448326,False,0.854343526147733
18140,ENSG00000231826,0.4771564756524282,0.02774251283339629,False,0.7666083752713975
18141,ENSG00000231827,0.25281738503153445,0.1477419200944996,False,0.79307381176408
18142,ENSG00000231829,-0.15443558584197464,0.4534727965975741,False,0.8878793340989394
18143,ENSG00000231831,0.0718359805480739,0.5758647521566995,False,0.9183587448662575
18144,ENSG00000231841,0.00015960244626955677,0.9990854990066045,False,0.9997955810954507
18145,ENSG00000231842,-0.017059208370469137,0.9431093355143617,False,0.9932358788662338
18146,ENSG00000231845,-0.25731798726376065,0.2064649217178952,False,0.8143487917223328
18147,ENSG00000231856,0.2754051016378428,0.10715254851950207,False,0.7860509118751092
18148,ENSG00000231857,-0.019851506223368925,0.9128649004605295,False,0.9873080399632396
18149,ENSG00000231858,-0.20008384319786401,0.4124379767565943,False,0.8744123482414385
18150,ENSG00000231859,0.052843632040872494,0.7980238693366563,False,0.9685983220037971
18151,ENSG00000231863,0.11624712446805584,0.5480322623864939,False,0.9104044097967727
18152,ENSG00000231865,0.09156678495988085,0.7039191702315764,False,0.9473186359306764
18153,ENSG00000231871,0.30072018785151944,0.12988676590566786,False,0.7885453897013887
18154,ENSG00000231875,-0.16552896438989803,0.3030494357729647,False,0.840699752814117
18155,ENSG00000231881,-0.18842523126817431,0.3663284316342593,False,0.8588087502054487
